Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
233190059,2003,13,regular,2003-11-15T17:00:00.000Z,,True,False,True,52346.0,721.0,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,41,3,7,7,24.0,,1439.0,1464.0,153,North Carolina,ACC,fbs,24,7,7,3,7.0,,1306.0,1281.0,,,
233192390,2003,13,regular,2003-11-15T17:00:00.000Z,,True,False,True,48130.0,,,2390,Miami,Big East,fbs,17,7,0,0,10.0,,1945.0,1938.0,183,Syracuse,Big East,fbs,10,3,7,0,0.0,,1622.0,1629.0,,,
233190275,2003,13,regular,2003-11-15T17:00:00.000Z,,True,False,True,79256.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,56,14,14,21,7.0,,1620.0,1726.0,127,Michigan State,Big Ten,fbs,21,0,7,7,7.0,,1675.0,1569.0,,,
233192006,2003,13,regular,2003-11-15T17:00:00.000Z,,True,False,True,9102.0,,,2006,Akron,Mid-American,fbs,35,0,14,21,0.0,,1370.0,1377.0,195,Ohio,Mid-American,fbs,28,7,14,7,0.0,,1326.0,1319.0,,,
233192169,2003,13,regular,2003-11-15T17:00:00.000Z,False,True,False,True,,3613.0,Alumni Stadium,2169,Delaware State,MEAC,fcs,36,7,14,12,3.0,,,,2450,Norfolk State,MEAC,fcs,25,0,0,6,19.0,,,,,,
233190213,2003,13,regular,2003-11-15T17:10:00.000Z,,True,False,True,106465.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,52,14,7,31,0.0,,1640.0,1707.0,84,Indiana,Big Ten,fbs,7,7,0,0,0.0,,1141.0,1074.0,,,
233192294,2003,13,regular,2003-11-15T17:10:00.000Z,,True,False,True,70397.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,40,3,17,13,7.0,,1837.0,1879.0,135,Minnesota,Big Ten,fbs,22,6,0,0,16.0,,1851.0,1809.0,,,
233190048,2003,13,regular,2003-11-15T17:20:00.000Z,False,True,False,True,,3695.0,Delaware Stadium,48,Delaware,Atlantic 10,fcs,51,3,14,7,7.0,,,,113,UMass,Atlantic 10,fcs,45,0,14,7,10.0,,,,,,
233192142,2003,13,regular,2003-11-15T17:30:00.000Z,False,True,False,True,,3617.0,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,14,7,0,0,7.0,,,,2230,Fordham,Patriot,fcs,3,0,3,0,0.0,,,,,,
233192633,2003,13,regular,2003-11-15T17:30:00.000Z,,True,False,True,104223.0,3853.0,Neyland Stadium,2633,Tennessee,SEC,fbs,59,14,14,24,7.0,,1723.0,1770.0,344,Mississippi State,SEC,fbs,21,7,0,0,14.0,,1235.0,1188.0,,,
233190046,2003,13,regular,2003-11-15T17:30:00.000Z,False,True,False,False,,3847.0,Cooper Field,46,Georgetown,Patriot,fcs,30,6,7,10,7.0,,,,2166,Davidson,Pioneer,fcs,10,3,0,0,7.0,,,,,,
233190225,2003,13,regular,2003-11-15T17:30:00.000Z,False,True,False,True,,3656.0,Brown Stadium,225,Brown,Ivy,fcs,26,0,6,0,20.0,,,,159,Dartmouth,Ivy,fcs,21,7,7,0,7.0,,,,,,
233190108,2003,13,regular,2003-11-15T17:30:00.000Z,False,True,False,True,,3750.0,Harvard Stadium,108,Harvard,Ivy,fcs,24,0,7,2,15.0,,,,219,Pennsylvania,Ivy,fcs,32,14,8,7,3.0,,,,,,
233192579,2003,13,regular,2003-11-15T17:30:00.000Z,,True,False,True,81523.0,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,22,9,7,6,0.0,,1545.0,1556.0,57,Florida,SEC,fbs,24,0,7,17,0.0,,1813.0,1802.0,,,
233190107,2003,13,regular,2003-11-15T17:30:00.000Z,False,True,False,True,,3722.0,Fitton Field,107,Holy Cross,Patriot,fcs,13,0,6,0,7.0,,,,322,Lafayette,Patriot,fcs,41,14,7,6,14.0,,,,,,
233190111,2003,13,regular,2003-11-15T17:30:00.000Z,False,True,True,True,,,,111,Northeastern,Atlantic 10,fcs,45,21,10,14,0.0,,,,257,Richmond,Atlantic 10,fcs,0,0,0,0,0.0,,,,,,
233190119,2003,13,regular,2003-11-15T17:30:00.000Z,False,True,False,False,,3781.0,Johnny Unitas Stadium,119,Towson,Patriot,fcs,35,0,21,14,0.0,,,,399,Albany,NEC,fcs,16,3,6,7,0.0,,,,,,
233190142,2003,13,regular,2003-11-15T17:30:00.000Z,,True,False,True,55505.0,3838.0,Faurot Field,142,Missouri,Big 12,fbs,45,16,6,9,14.0,,1688.0,1712.0,245,Texas A&M,Big 12,fbs,22,0,6,3,13.0,,1380.0,1356.0,,,
233192598,2003,13,regular,2003-11-15T18:00:00.000Z,False,True,True,True,,,,2598,St Francis (PA),NEC,fcs,21,7,7,0,7.0,,,,2405,Monmouth,NEC,fcs,28,7,0,14,7.0,,,,,,
233190228,2003,13,regular,2003-11-15T18:00:00.000Z,,True,False,True,70000.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,40,14,10,10,6.0,,1611.0,1663.0,150,Duke,ACC,fbs,7,0,0,0,7.0,,1292.0,1240.0,,,
233192083,2003,13,regular,2003-11-15T18:00:00.000Z,False,True,False,True,,3676.0,Christy Mathewson-Memorial Stadium,2083,Bucknell,Patriot,fcs,9,3,0,0,6.0,,,,2329,Lehigh,Patriot,fcs,45,14,7,10,14.0,,,,,,
233190218,2003,13,regular,2003-11-15T18:00:00.000Z,,True,False,True,27425.0,3806.0,Lincoln Financial Field,218,Temple,Big East,fbs,23,0,0,0,17.0,,1280.0,1308.0,259,Virginia Tech,Big East,fbs,24,3,0,7,7.0,,1988.0,1960.0,,,
233190349,2003,13,regular,2003-11-15T18:00:00.000Z,,True,False,True,31638.0,3841.0,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,14,7,0,0,7.0,,1031.0,1008.0,248,Houston,Conference USA,fbs,34,7,13,14,0.0,,1290.0,1313.0,,,
233192754,2003,13,regular,2003-11-15T18:00:00.000Z,False,True,False,True,,844.0,Stambaugh Stadium,2754,Youngstown State,MVFC,fcs,13,3,7,3,0.0,,,,98,Western Kentucky,MVFC,fcs,37,7,13,10,7.0,,,,,,
233190163,2003,13,regular,2003-11-15T18:00:00.000Z,False,True,False,True,,3881.0,Princeton University Stadium,163,Princeton,Ivy,fcs,24,7,10,0,0.0,,,,43,Yale,Ivy,fcs,27,0,3,7,7.0,,,,,,
233190172,2003,13,regular,2003-11-15T18:00:00.000Z,False,True,False,True,,3921.0,Schoellkopf Field,172,Cornell,Ivy,fcs,21,7,0,7,7.0,,,,171,Columbia,Ivy,fcs,34,17,3,7,7.0,,,,,,
233192368,2003,13,regular,2003-11-15T18:00:00.000Z,False,True,False,False,,36.0,Leonidoff Field,2368,Marist,Metro Atlantic Athletic,fcs,33,0,33,0,0.0,,,,2115,Central Connecticut,NEC,fcs,29,7,22,0,0.0,,,,,,
233192325,2003,13,regular,2003-11-15T18:00:00.000Z,False,True,True,True,,,,2325,La Salle,Metro Atlantic Athletic,fcs,20,6,0,8,6.0,,,,2612,St. Peter's,Metro Atlantic Athletic,fcs,38,14,7,10,7.0,,,,,,
233192199,2003,13,regular,2003-11-15T18:00:00.000Z,,True,False,True,5075.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,38,0,14,17,7.0,,963.0,1066.0,2050,Ball State,Mid-American,fbs,14,0,0,7,7.0,,1309.0,1206.0,,,
233192729,2003,13,regular,2003-11-15T18:00:00.000Z,False,True,False,True,,3998.0,Zable Stadium,2729,William & Mary,Atlantic 10,fcs,38,7,10,14,7.0,,,,160,New Hampshire,Atlantic 10,fcs,28,10,7,0,11.0,,,,,,
233190314,2003,13,regular,2003-11-15T18:00:00.000Z,False,True,True,False,,,,314,Iona,Metro Atlantic Athletic,fcs,20,6,7,0,7.0,,,,2619,Stony Brook,NEC,fcs,31,14,7,7,3.0,,,,,,
233192681,2003,13,regular,2003-11-15T18:00:00.000Z,False,True,False,True,,3979.0,Wagner College Stadium,2681,Wagner,NEC,fcs,24,7,0,0,17.0,,,,2529,Sacred Heart,NEC,fcs,16,0,3,0,13.0,,,,,,
233192193,2003,13,regular,2003-11-15T18:00:00.000Z,False,True,True,True,,,,2193,East Tennessee State,Southern,fcs,68,7,41,13,7.0,,,,236,Chattanooga,Southern,fcs,7,7,0,0,0.0,,,,,,
233192335,2003,13,regular,2003-11-15T18:30:00.000Z,False,True,False,True,,3992.0,Williams Stadium,2335,Liberty,Big South,fcs,38,7,0,14,17.0,,,,324,Coastal Carolina,Big South,fcs,21,7,7,0,7.0,,,,,,
233192241,2003,13,regular,2003-11-15T18:30:00.000Z,False,True,False,False,,3710.0,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,22,0,7,0,9.0,,,,2229,Florida International,FCS Independents,fcs,19,10,3,3,0.0,,,,,,
233192448,2003,13,regular,2003-11-15T18:30:00.000Z,False,True,False,True,,3603.0,Aggie Stadium,2448,North Carolina A&T,MEAC,fcs,38,14,10,7,7.0,,,,2261,Hampton,MEAC,fcs,28,7,14,0,7.0,,,,,,
233190256,2003,13,regular,2003-11-15T18:30:00.000Z,False,True,False,False,,3651.0,Bridgeforth Stadium,256,James Madison,Atlantic 10,fcs,45,21,10,7,7.0,,,,2127,Charleston Southern,Big South,fcs,7,0,7,0,0.0,,,,,,
233192643,2003,13,regular,2003-11-15T18:30:00.000Z,False,True,True,False,,,,2643,The Citadel,Southern,fcs,27,0,14,0,13.0,,,,2678,VMI,Big South,fcs,23,7,7,0,9.0,,,,,,AT CHARLOTTE NC
233190066,2003,13,regular,2003-11-15T19:00:00.000Z,,True,False,True,36977.0,3772.0,Jack Trice Stadium,66,Iowa State,Big 12,fbs,10,0,0,3,7.0,,1333.0,1257.0,38,Colorado,Big 12,fbs,44,14,23,7,0.0,,1503.0,1579.0,,,
233192635,2003,13,regular,2003-11-15T19:00:00.000Z,False,True,False,True,,3962.0,Tucker Stadium,2635,Tennessee Tech,OVC,fcs,20,7,0,13,0.0,,,,2546,Southeast Missouri State,OVC,fcs,24,14,3,7,0.0,,,,,,
233190197,2003,13,regular,2003-11-15T19:00:00.000Z,,True,False,True,40850.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,44,3,13,21,7.0,,1662.0,1681.0,2305,Kansas,Big 12,fbs,21,3,7,3,8.0,,1298.0,1279.0,,,
233190238,2003,13,regular,2003-11-15T19:00:00.000Z,,True,False,True,26440.0,3973.0,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,28,0,14,14,0.0,,1264.0,1314.0,96,Kentucky,SEC,fbs,17,3,0,7,7.0,,1616.0,1566.0,,,
233190008,2003,13,regular,2003-11-15T19:00:00.000Z,,True,False,False,53728.0,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,48,0,14,28,6.0,,1752.0,1764.0,166,New Mexico State,Sun Belt,fbs,20,0,10,7,3.0,,1187.0,1175.0,,,
233192026,2003,13,regular,2003-11-15T19:00:00.000Z,False,True,False,True,,3792.0,Kidd Brewer Stadium,2026,Appalachian State,Southern,fcs,26,0,10,0,16.0,,,,2717,Western Carolina,Southern,fcs,18,3,0,0,15.0,,,,,,
233192458,2003,13,regular,2003-11-15T19:00:00.000Z,False,True,False,False,,3856.0,Nottingham Field,2458,Northern Colorado,FCS Independents,fcs,41,0,20,21,0.0,,,,2043,Augustana (SD),,,0,0,0,0,0.0,,,,,,
233192711,2003,13,regular,2003-11-15T19:00:00.000Z,,True,False,True,17346.0,3980.0,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,44,10,14,13,7.0,,1321.0,1363.0,2117,Central Michigan,Mid-American,fbs,21,7,0,14,0.0,,1184.0,1142.0,,,
233192710,2003,13,regular,2003-11-15T19:05:00.000Z,False,True,False,True,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,63,0,28,0,35.0,,,,2623,Missouri State,MVFC,fcs,42,7,14,0,21.0,,,,,,
233192755,2003,13,regular,2003-11-15T19:30:00.000Z,False,True,False,False,,3902.0,Eddie Robinson Stadium,2755,Grambling,SWAC,fcs,33,19,7,7,0.0,,,,2542,Savannah State,FCS Independents,fcs,17,0,3,0,14.0,,,,,,
233190087,2003,13,regular,2003-11-15T19:30:00.000Z,,True,False,False,80795.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,33,6,10,7,10.0,,1462.0,1492.0,252,BYU,Mountain West,fbs,14,7,0,0,7.0,,1322.0,1292.0,,,
233190201,2003,13,regular,2003-11-15T19:30:00.000Z,,True,False,True,82117.0,3835.0,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,41,24,10,0,7.0,,2418.0,2372.0,239,Baylor,Big 12,fbs,3,0,3,0,0.0,,925.0,971.0,,,
233192287,2003,13,regular,2003-11-15T19:30:00.000Z,False,True,False,True,,3744.0,Hancock Stadium,2287,Illinois State,MVFC,fcs,38,3,7,21,7.0,,,,282,Indiana State,MVFC,fcs,3,0,3,0,0.0,,,,,,
233192572,2003,13,regular,2003-11-15T20:00:00.000Z,,True,False,True,26987.0,3815.0,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,28,17,0,0,11.0,,1609.0,1614.0,2655,Tulane,Conference USA,fbs,14,0,7,0,7.0,,1325.0,1320.0,,,
233192628,2003,13,regular,2003-11-15T20:00:00.000Z,,True,False,True,42161.0,3616.0,Amon G. Carter Stadium,2628,TCU,Conference USA,fbs,43,10,10,10,13.0,,1619.0,1702.0,2132,Cincinnati,Conference USA,fbs,10,0,10,0,0.0,,1555.0,1472.0,,,
233192649,2003,13,regular,2003-11-15T20:00:00.000Z,,True,False,True,20929.0,3739.0,Glass Bowl,2649,Toledo,Mid-American,fbs,49,7,21,7,14.0,,1527.0,1585.0,2459,Northern Illinois,Mid-American,fbs,30,7,0,17,6.0,,1660.0,1602.0,,,
233190311,2003,13,regular,2003-11-15T20:00:00.000Z,False,True,False,True,,3607.0,Alfond Stadium,311,Maine,Atlantic 10,fcs,14,0,7,7,0.0,,,,222,Villanova,Atlantic 10,fcs,10,0,7,3,0.0,,,,,,
233192393,2003,13,regular,2003-11-15T20:00:00.000Z,,True,False,True,4311.0,3725.0,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,51,0,10,0,24.0,,1336.0,1310.0,309,Louisiana,Sun Belt,fbs,57,7,10,3,14.0,,1140.0,1166.0,,,
233190036,2003,13,regular,2003-11-15T20:00:00.000Z,,True,False,True,29127.0,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,21,0,7,0,14.0,,1685.0,1689.0,21,San Diego State,Mountain West,fbs,6,0,3,3,0.0,,1366.0,1362.0,,,
233190202,2003,13,regular,2003-11-15T20:00:00.000Z,,True,False,True,28862.0,,,202,Tulsa,Western Athletic,fbs,48,13,14,14,7.0,,1387.0,1468.0,2348,Louisiana Tech,Western Athletic,fbs,18,3,0,7,8.0,,1389.0,1308.0,,,
233190167,2003,13,regular,2003-11-15T20:00:00.000Z,,True,False,True,35132.0,3971.0,University Stadium,167,New Mexico,Mountain West,fbs,24,7,7,3,7.0,,1677.0,1695.0,2005,Air Force,Mountain West,fbs,12,0,6,0,6.0,,1618.0,1600.0,,,
233190097,2003,13,regular,2003-11-15T20:00:00.000Z,,True,False,True,30114.0,3873.0,Papa John's Cardinal Stadium,97,Louisville,Conference USA,fbs,7,7,0,0,0.0,,1621.0,1526.0,235,Memphis,Conference USA,fbs,37,14,6,17,0.0,,1540.0,1635.0,,,
233190068,2003,13,regular,2003-11-15T20:05:00.000Z,,True,False,True,24513.0,3653.0,Albertsons Stadium,68,Boise State,Western Athletic,fbs,51,21,17,10,3.0,,1937.0,1911.0,2638,UTEP,Western Athletic,fbs,21,7,0,14,0.0,,884.0,910.0,,,
233192440,2003,13,regular,2003-11-15T20:05:00.000Z,,True,False,True,15268.0,3816.0,Mackay Stadium,2440,Nevada,Western Athletic,fbs,24,0,6,15,3.0,,1315.0,1348.0,62,Hawai'i,Western Athletic,fbs,14,0,0,14,0.0,,1522.0,1489.0,,,
233190328,2003,13,regular,2003-11-15T20:05:00.000Z,,True,False,False,9291.0,3905.0,Romney Stadium,328,Utah State,Sun Belt,fbs,14,0,14,0,0.0,,1338.0,1315.0,2653,Troy,FBS Independents,fbs,23,14,3,6,0.0,,1277.0,1300.0,,,
233190154,2003,13,regular,2003-11-15T20:30:00.000Z,,True,False,False,22435.0,,,154,Wake Forest,ACC,fbs,17,0,14,3,0.0,,1621.0,1512.0,41,Connecticut,FBS Independents,fbs,51,21,13,7,10.0,,1550.0,1659.0,,,
233190026,2003,13,regular,2003-11-15T20:30:00.000Z,,True,False,True,56083.0,1056.0,Rose Bowl,26,UCLA,Pac-10,fbs,13,3,3,0,7.0,,1595.0,1535.0,2483,Oregon,Pac-10,fbs,31,21,10,0,0.0,,1451.0,1511.0,,,
233190025,2003,13,regular,2003-11-15T20:30:00.000Z,,True,False,True,38576.0,3831.0,California Memorial Stadium,25,California,Pac-10,fbs,54,13,20,7,14.0,,1711.0,1845.0,264,Washington,Pac-10,fbs,7,0,7,0,0.0,,1647.0,1513.0,,,
233190158,2003,13,regular,2003-11-15T20:30:00.000Z,,True,False,True,78014.0,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,9,0,7,0,2.0,,1777.0,1728.0,2306,Kansas State,Big 12,fbs,38,7,0,10,21.0,,2036.0,2085.0,,,
233190052,2003,13,regular,2003-11-15T20:30:00.000Z,,True,False,True,83854.0,3697.0,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,50,7,10,17,3.0,,1944.0,1942.0,152,NC State,ACC,fbs,44,14,6,10,7.0,,1749.0,1751.0,,,
233190164,2003,13,regular,2003-11-15T20:30:00.000Z,,True,False,True,31019.0,3754.0,High Point Solutions Stadium,164,Rutgers,Big East,fbs,25,12,10,0,3.0,,1361.0,1364.0,103,Boston College,Big East,fbs,35,0,13,7,15.0,,1654.0,1651.0,,,
233190265,2003,13,regular,2003-11-15T20:30:00.000Z,,True,False,True,30423.0,3820.0,Martin Stadium,265,Washington State,Pac-10,fbs,34,10,14,3,7.0,,1820.0,1825.0,9,Arizona State,Pac-10,fbs,19,7,3,6,3.0,,1514.0,1509.0,,,
233192210,2003,13,regular,2003-11-15T20:30:00.000Z,False,True,False,True,,3894.0,Rhodes Stadium,2210,Elon,Southern,fcs,13,7,0,0,6.0,,,,290,Georgia Southern,Southern,fcs,37,7,7,9,14.0,,,,,,
233190194,2003,13,regular,2003-11-15T20:30:00.000Z,,True,False,True,105286.0,3861.0,Ohio Stadium,194,Ohio State,Big Ten,fbs,16,0,6,0,7.0,,1831.0,1832.0,2509,Purdue,Big Ten,fbs,13,3,3,0,7.0,,1803.0,1802.0,,,
233190077,2003,13,regular,2003-11-15T20:30:00.000Z,,True,False,True,40681.0,3911.0,Ryan Field,77,Northwestern,Big Ten,fbs,10,3,0,0,7.0,,1361.0,1349.0,130,Michigan,Big Ten,fbs,41,7,24,3,7.0,,2008.0,2020.0,,,
233190061,2003,13,regular,2003-11-15T20:30:00.000Z,,True,False,True,92058.0,3917.0,Sanford Stadium,61,Georgia,SEC,fbs,26,3,10,6,7.0,,1936.0,1971.0,2,Auburn,SEC,fbs,7,0,0,0,7.0,,1856.0,1821.0,,,
233192634,2003,13,regular,2003-11-15T20:30:00.000Z,False,True,False,True,,3810.0,Nissan Stadium,2634,Tennessee State,OVC,fcs,38,10,21,0,7.0,,,,2198,Eastern Kentucky,OVC,fcs,43,21,6,7,9.0,,,,,,
233190231,2003,13,regular,2003-11-15T20:35:00.000Z,False,True,False,True,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,6,3,0,0,3.0,,,,2747,Wofford,Southern,fcs,7,7,0,0,0.0,,,,,,
233190204,2003,13,regular,2003-11-15T21:00:00.000Z,,True,False,True,36251.0,3893.0,Reser Stadium,204,Oregon State,Pac-10,fbs,43,14,17,0,12.0,,1683.0,1762.0,24,Stanford,Pac-10,fbs,3,3,0,0,0.0,,1406.0,1327.0,,,
233192608,2003,13,regular,2003-11-15T21:00:00.000Z,False,True,True,True,,,,2608,St. Mary's (CA),FCS Independents,fcs,10,7,0,0,3.0,,,,253,Southern Utah,FCS Independents,fcs,40,20,10,3,7.0,,,,,,
233192226,2003,13,regular,2003-11-15T21:00:00.000Z,False,True,True,False,,,,2226,Florida Atlantic,FCS Independents,fcs,51,44,7,0,0.0,,,,2561,Siena,Metro Atlantic Athletic,fcs,3,3,0,0,0.0,,,,,,
233190013,2003,13,regular,2003-11-15T21:00:00.000Z,False,True,True,False,,3851.0,Mustang Stadium,13,Cal Poly,FCS Independents,fcs,31,7,16,0,8.0,,,,304,Idaho State,Big Sky,fcs,38,7,7,14,10.0,,,,,,
233192567,2003,13,regular,2003-11-15T21:00:00.000Z,,True,False,True,11856.0,3735.0,Gerald J. Ford Stadium,2567,SMU,Western Athletic,fbs,20,0,7,6,7.0,,939.0,913.0,242,Rice,Western Athletic,fbs,41,10,7,17,7.0,,1189.0,1215.0,,,
233190249,2003,13,regular,2003-11-15T21:05:00.000Z,,True,False,True,16394.0,,,249,North Texas,Sun Belt,fbs,58,21,9,21,7.0,,1477.0,1528.0,2032,Arkansas State,Sun Belt,fbs,14,0,0,7,7.0,,864.0,813.0,,,
233190055,2003,13,regular,2003-11-15T22:00:00.000Z,False,True,True,True,,,,55,Jacksonville State,OVC,fcs,36,14,6,16,0.0,,,,2197,Eastern Illinois,OVC,fcs,24,6,0,18,0.0,,,,,,
233192617,2003,13,regular,2003-11-15T22:00:00.000Z,False,True,False,True,,3756.0,Homer Bryce Stadium,2617,Stephen F. Austin,Southland,fcs,26,7,0,19,0.0,,,,2447,Nicholls,Southland,fcs,16,7,0,9,0.0,,,,,,
233192569,2003,13,regular,2003-11-15T22:00:00.000Z,False,True,False,False,,3864.0,Oliver C. Dawson Stadium,2569,South Carolina State,MEAC,fcs,27,6,7,7,7.0,,,,50,Florida A&M,,,15,3,9,3,0.0,,,,,,
233192545,2003,13,regular,2003-11-15T22:00:00.000Z,False,True,False,False,,3944.0,Strawberry Stadium,2545,Southeastern Louisiana,FCS Independents,fcs,64,51,13,0,0.0,,,,2504,Prairie View,SWAC,fcs,10,10,0,0,0.0,,,,,,
233190189,2003,13,regular,2003-11-15T23:00:00.000Z,,True,False,True,12035.0,3700.0,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,42,7,7,14,14.0,,1657.0,1645.0,2309,Kent State,Mid-American,fbs,33,0,7,7,19.0,,1232.0,1244.0,,,
233192460,2003,13,regular,2003-11-15T23:05:00.000Z,False,True,False,True,,3967.0,UNI-Dome,2460,Northern Iowa,MVFC,fcs,43,7,0,14,22.0,,,,79,Southern Illinois,MVFC,fcs,40,7,21,6,6.0,,,,,,
233190254,2003,13,regular,2003-11-15T23:30:00.000Z,,True,False,True,41307.0,587.0,Rice-Eccles Stadium,254,Utah,Mountain West,fbs,47,7,10,16,14.0,,1621.0,1670.0,2751,Wyoming,Mountain West,fbs,17,7,10,0,0.0,,1361.0,1312.0,,,
233192184,2003,13,regular,2003-11-16T00:00:00.000Z,False,True,False,False,,3623.0,Arthur J. Rooney Athletic Field,2184,Duquesne,Metro Atlantic Athletic,fcs,33,21,6,0,6.0,,,,2523,Robert Morris,NEC,fcs,28,7,7,0,14.0,,,,,,
233192433,2003,13,regular,2003-11-16T00:00:00.000Z,,True,False,True,8172.0,3817.0,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,20,0,0,7,13.0,,931.0,849.0,70,Idaho,Sun Belt,fbs,58,20,24,7,7.0,,1158.0,1240.0,,,
233190278,2003,13,regular,2003-11-16T00:00:00.000Z,,True,False,True,39453.0,3660.0,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,41,3,21,7,10.0,,1404.0,1465.0,23,San José State,Western Athletic,fbs,7,0,0,0,7.0,,1140.0,1079.0,,,
233190277,2003,13,regular,2003-11-16T00:00:00.000Z,,True,False,True,67715.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,52,10,14,14,14.0,,1729.0,1784.0,221,Pittsburgh,Big East,fbs,31,14,10,0,7.0,,1777.0,1722.0,,,
233190251,2003,13,regular,2003-11-16T00:00:00.000Z,,True,False,True,83596.0,3910.0,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,43,7,17,11,8.0,,2066.0,2063.0,2641,Texas Tech,Big 12,fbs,40,6,8,14,12.0,,1752.0,1755.0,,,
233192534,2003,13,regular,2003-11-16T00:00:00.000Z,False,True,False,False,,3647.0,Bowers Stadium,2534,Sam Houston State,Southland,fcs,18,3,15,0,0.0,,,,2464,Northern Arizona,Big Sky,fcs,34,17,17,0,0.0,,,,,,
233190012,2003,13,regular,2003-11-16T00:10:00.000Z,,True,False,True,39201.0,3619.0,Arizona Stadium,12,Arizona,Pac-10,fbs,0,0,0,0,0.0,,1193.0,1167.0,30,USC,Pac-10,fbs,45,14,21,10,0.0,,2066.0,2092.0,,,
233190333,2003,13,regular,2003-11-16T00:45:00.000Z,,True,False,True,83818.0,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,3,0,0,0,3.0,,1761.0,1723.0,99,LSU,SEC,fbs,27,10,7,7,3.0,,1984.0,2022.0,,,
233192377,2003,13,regular,2003-11-16T01:00:00.000Z,False,True,False,True,,3686.0,Cowboy Stadium,2377,McNeese,Southland,fcs,13,3,3,7,0.0,,,,2466,Northwestern State,Southland,fcs,9,3,6,0,0.0,,,,,,
233232116,2003,14,regular,2003-11-20T00:30:00.000Z,,True,False,True,18141.0,,,2116,UCF,Mid-American,fbs,7,0,0,0,7.0,,1277.0,1270.0,276,Marshall,Mid-American,fbs,21,7,0,7,7.0,,1545.0,1552.0,,,
233242032,2003,14,regular,2003-11-21T00:00:00.000Z,,True,False,True,12783.0,,,2032,Arkansas State,Sun Belt,fbs,14,0,7,7,0.0,,813.0,831.0,2393,Middle Tennessee,Sun Belt,fbs,24,0,3,14,7.0,,1310.0,1292.0,,,
233242572,2003,14,regular,2003-11-21T00:30:00.000Z,,True,False,True,30141.0,3815.0,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,40,7,17,7,9.0,,1614.0,1644.0,2628,TCU,Conference USA,fbs,28,6,0,0,22.0,,1702.0,1672.0,,,
233250278,2003,14,regular,2003-11-22T02:00:00.000Z,,True,False,True,39252.0,3660.0,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,17,0,10,0,7.0,,1465.0,1473.0,68,Boise State,Western Athletic,fbs,31,14,14,3,0.0,,1911.0,1903.0,,,
233260183,2003,14,regular,2003-11-22T17:00:00.000Z,,True,False,True,41801.0,1964.0,Carrier Dome,183,Syracuse,Big East,fbs,23,7,10,0,6.0,,1629.0,1619.0,277,West Virginia,Big East,fbs,34,10,7,3,14.0,,1784.0,1794.0,,,
233260258,2003,14,regular,2003-11-22T17:00:00.000Z,,True,False,True,58526.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,29,10,13,0,6.0,,1714.0,1718.0,59,Georgia Tech,ACC,fbs,17,0,7,10,0.0,,1464.0,1460.0,,,
