Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores[0],Home Line Scores[1],Home Line Scores[2],Home Line Scores[3],Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores[0],Away Line Scores[1],Away Line Scores[2],Away Line Scores[3],Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
273070159,2007,10,regular,2007-11-03T16:05:00.000Z,False,True,False,True,,3826.0,Memorial Field,159,Dartmouth,Ivy,fcs,59,7,24,14,14.0,,,,172,Cornell,Ivy,fcs,31,0,14,10,7.0,,,,,,
273070066,2007,10,regular,2007-11-03T16:30:00.000Z,,True,False,True,45551.0,3772.0,Jack Trice Stadium,66,Iowa State,Big 12,fbs,31,14,7,7,3.0,,1324.0,1380.0,2306,Kansas State,Big 12,fbs,20,0,10,10,0.0,,1748.0,1692.0,,,
273070057,2007,10,regular,2007-11-03T16:30:00.000Z,,True,False,True,90222.0,3634.0,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,49,14,21,7,7.0,,1887.0,1914.0,238,Vanderbilt,SEC,fbs,22,0,7,3,12.0,,1496.0,1469.0,,,
273070043,2007,10,regular,2007-11-03T16:30:00.000Z,False,True,False,True,,3997.0,Yale Bowl,43,Yale,Ivy,fcs,17,3,0,7,7.0,,,,225,Brown,Ivy,fcs,7,0,7,0,0.0,,,,,,
273072305,2007,10,regular,2007-11-03T16:30:00.000Z,,True,False,True,51910.0,3833.0,Memorial Stadium,2305,Kansas,Big 12,fbs,76,21,27,21,7.0,,1870.0,1929.0,158,Nebraska,Big 12,fbs,39,14,10,7,8.0,,1512.0,1453.0,,,
273070171,2007,10,regular,2007-11-03T16:30:00.000Z,False,True,False,True,,3802.0,Lawrence A. Wien Stadium,171,Columbia,Ivy,fcs,12,3,3,0,6.0,,,,108,Harvard,Ivy,fcs,27,7,6,7,7.0,,,,,,
273072142,2007,10,regular,2007-11-03T16:30:00.000Z,False,True,False,True,,3617.0,Andy Kerr Stadium,2142,Colgate,Patriot,fcs,21,7,0,7,7.0,,,,2329,Lehigh,Patriot,fcs,7,7,0,0,0.0,,,,,,
273070399,2007,10,regular,2007-11-03T17:00:00.000Z,False,True,True,True,,3969.0,University Field (NY),399,Albany,NEC,fcs,45,17,7,7,14.0,,,,2523,Robert Morris,NEC,fcs,17,0,10,0,7.0,,,,,,
273072413,2007,10,regular,2007-11-03T17:00:00.000Z,False,True,False,True,,3774.0,Jayne Stadium,2413,Morehead State,Pioneer,fcs,33,2,14,10,7.0,,,,2181,Drake,Pioneer,fcs,0,0,0,0,0.0,,,,,,
273070322,2007,10,regular,2007-11-03T17:00:00.000Z,False,True,False,True,,3721.0,Fisher Field,322,Lafayette,Patriot,fcs,34,7,10,10,7.0,,,,2083,Bucknell,Patriot,fcs,7,0,7,0,0.0,,,,,,
273072230,2007,10,regular,2007-11-03T17:00:00.000Z,False,True,True,True,,3681.0,Coffey Field,2230,Fordham,Patriot,fcs,24,14,0,7,3.0,,,,107,Holy Cross,Patriot,fcs,21,0,7,7,7.0,,,,,,
273072368,2007,10,regular,2007-11-03T17:00:00.000Z,False,True,False,False,,36.0,Leonidoff Field,2368,Marist,Metro Atlantic Athletic,fcs,37,0,0,14,7.0,,,,46,Georgetown,Patriot,fcs,34,7,0,7,7.0,,,,,,
273072168,2007,10,regular,2007-11-03T17:00:00.000Z,False,True,False,True,,3988.0,Welcome Stadium,2168,Dayton,Pioneer,fcs,61,20,21,14,6.0,,,,2086,Butler,Pioneer,fcs,0,0,0,0,0.0,,,,,,
273072598,2007,10,regular,2007-11-03T17:00:00.000Z,False,True,True,True,,,,2598,St Francis (PA),NEC,fcs,17,0,0,10,7.0,,,,2405,Monmouth,NEC,fcs,47,13,10,7,17.0,,,,,,
273072681,2007,10,regular,2007-11-03T17:00:00.000Z,False,True,False,False,,3979.0,Wagner College Stadium,2681,Wagner,NEC,fcs,28,7,7,7,7.0,,,,2325,La Salle,Metro Atlantic Athletic,fcs,0,0,0,0,0.0,,,,,,
273072678,2007,10,regular,2007-11-03T17:00:00.000Z,False,True,False,True,,3597.0,Alumni Memorial Field,2678,VMI,Big South,fcs,28,7,7,14,0.0,,,,2127,Charleston Southern,Big South,fcs,37,7,0,14,16.0,,,,,,
273070061,2007,10,regular,2007-11-03T17:00:00.000Z,,True,False,False,92746.0,3917.0,Sanford Stadium,61,Georgia,SEC,fbs,44,7,17,10,10.0,,1752.0,1755.0,2653,Troy,Sun Belt,fbs,34,10,0,10,14.0,,1542.0,1539.0,,,
273072275,2007,10,regular,2007-11-03T17:00:00.000Z,False,True,True,True,,,,2275,Hofstra,CAA,fcs,38,21,7,7,3.0,,,,2729,William & Mary,CAA,fcs,14,7,0,0,7.0,,,,,,
273072640,2007,10,regular,2007-11-03T17:00:00.000Z,False,True,True,True,,453.0,Robertson Stadium,2640,Texas Southern,SWAC,fcs,7,0,7,0,0.0,,,,2582,Southern,SWAC,fcs,56,7,27,20,2.0,,,,,,
273070047,2007,10,regular,2007-11-03T17:00:00.000Z,False,True,False,True,,3990.0,William H. Greene Stadium,47,Howard,MEAC,fcs,21,0,7,0,14.0,,,,2569,South Carolina State,MEAC,fcs,59,17,21,7,14.0,,,,,,
273072747,2007,10,regular,2007-11-03T17:30:00.000Z,False,True,False,True,,3737.0,Gibbs Stadium,2747,Wofford,Southern,fcs,35,14,0,14,7.0,,,,290,Georgia Southern,Southern,fcs,38,14,14,0,10.0,,,,,,
273072506,2007,10,regular,2007-11-03T17:30:00.000Z,False,True,False,False,,3627.0,Bailey Memorial Stadium,2506,Presbyterian College,FCS Independents,fcs,62,20,28,7,7.0,,,,2804,Chowan,,,10,0,0,7,3.0,,,,,,
273072241,2007,10,regular,2007-11-03T17:30:00.000Z,False,True,False,False,,3710.0,Ernest W. Spangler Stadium,2241,Gardner-Webb,Big South,fcs,66,21,24,7,14.0,,,,2542,Savannah State,FCS Independents,fcs,0,0,0,0,0.0,,,,,,
273072546,2007,10,regular,2007-11-03T18:00:00.000Z,False,True,True,True,,3758.0,Houck Stadium,2546,Southeast Missouri State,OVC,fcs,31,7,7,0,7.0,,,,2046,Austin Peay,OVC,fcs,34,7,7,0,7.0,,,,,,
273072535,2007,10,regular,2007-11-03T18:00:00.000Z,False,True,False,True,,3925.0,Seibert Stadium,2535,Samford,OVC,fcs,12,3,3,3,3.0,,,,55,Jacksonville State,OVC,fcs,24,7,7,3,7.0,,,,,,
273072623,2007,10,regular,2007-11-03T18:00:00.000Z,False,True,False,True,,3878.0,Plaster Sports Complex,2623,Missouri State,MVFC,fcs,17,7,10,0,0.0,,,,2460,Northern Iowa,MVFC,fcs,38,10,7,14,7.0,,,,,,
273072011,2007,10,regular,2007-11-03T18:00:00.000Z,False,True,True,True,,3689.0,Cramton Bowl,2011,Alabama State,SWAC,fcs,7,0,0,7,0.0,,,,2755,Grambling,SWAC,fcs,21,14,7,0,0.0,,,,,,
273070145,2007,10,regular,2007-11-03T18:00:00.000Z,,True,False,False,23283.0,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,38,17,0,14,7.0,,,,2466,Northwestern State,Southland,fcs,31,0,0,14,17.0,,,,,,
273070231,2007,10,regular,2007-11-03T18:00:00.000Z,False,True,False,True,,3868.0,Paladin Stadium,231,Furman,Southern,fcs,52,7,17,14,14.0,,,,2210,Elon,Southern,fcs,49,7,0,21,21.0,,,,,,
273070235,2007,10,regular,2007-11-03T18:00:00.000Z,,True,False,True,27186.0,3805.0,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,40,3,10,13,14.0,,1252.0,1235.0,151,East Carolina,Conference USA,fbs,56,14,7,28,7.0,,1466.0,1483.0,,,
273072643,2007,10,regular,2007-11-03T18:00:00.000Z,False,True,False,True,,3782.0,Johnson Hagood Stadium,2643,The Citadel,Southern,fcs,24,7,7,10,0.0,,,,2026,Appalachian State,Southern,fcs,45,10,21,0,14.0,,,,,,
273070236,2007,10,regular,2007-11-03T18:00:00.000Z,False,True,False,False,5668.0,3720.0,Finley Stadium,236,Chattanooga,Southern,fcs,21,0,14,7,0.0,,,,98,Western Kentucky,FBS Independents,fbs,28,7,7,0,14.0,,,,,,
273072736,2007,10,regular,2007-11-03T18:00:00.000Z,False,True,False,True,,3649.0,Bowman Gray Stadium,2736,Winston-Salem,MEAC,fcs,20,6,0,14,0.0,,,,2169,Delaware State,MEAC,fcs,23,3,9,0,11.0,,,,,,
273070252,2007,10,regular,2007-11-03T18:00:00.000Z,,True,False,True,64441.0,3801.0,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,35,7,14,7,7.0,,1769.0,1774.0,36,Colorado State,Mountain West,fbs,16,0,3,0,13.0,,1349.0,1344.0,,,
273070149,2007,10,regular,2007-11-03T18:05:00.000Z,False,True,False,True,,3987.0,Washington-Grizzly Stadium,149,Montana,Big Sky,fcs,34,10,21,3,0.0,,,,2502,Portland State,Big Sky,fcs,31,3,21,0,7.0,,,,,,
273072710,2007,10,regular,2007-11-03T18:05:00.000Z,False,True,False,True,,3746.0,Hanson Field,2710,Western Illinois,MVFC,fcs,9,3,6,0,0.0,,,,79,Southern Illinois,MVFC,fcs,10,0,3,0,7.0,,,,,,
273070147,2007,10,regular,2007-11-03T18:07:00.000Z,False,True,False,True,,3643.0,Bobcat Stadium,147,Montana State,Big Sky,fcs,14,0,14,0,0.0,,,,2464,Northern Arizona,Big Sky,fcs,29,6,0,16,7.0,,,,,,
273072010,2007,10,regular,2007-11-03T18:30:00.000Z,False,True,False,True,,3809.0,Louis Crews Stadium,2010,Alabama A&M,SWAC,fcs,40,13,6,3,15.0,,,,2296,Jackson State,SWAC,fcs,43,0,8,22,7.0,,,,,,
273070002,2007,10,regular,2007-11-03T18:30:00.000Z,False,True,False,False,85754.0,3785.0,Jordan-Hare Stadium,2,Auburn,SEC,fbs,35,14,7,7,7.0,,,,2635,Tennessee Tech,OVC,fcs,3,3,0,0,0.0,,,,,,
273070087,2007,10,regular,2007-11-03T18:30:00.000Z,,True,False,False,80795.0,3855.0,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,44,7,14,0,7.0,,1414.0,1415.0,2426,Navy,FBS Independents,fbs,46,0,14,6,8.0,,1490.0,1489.0,,,
273070050,2007,10,regular,2007-11-03T19:00:00.000Z,False,True,False,True,,3650.0,Bragg Memorial Stadium,50,Florida A&M,MEAC,fcs,24,3,15,3,3.0,,,,2448,North Carolina A&T,MEAC,fcs,21,0,14,7,0.0,,,,,,
273072016,2007,10,regular,2007-11-03T19:00:00.000Z,False,True,False,True,,3771.0,Jack Spinks Stadium,2016,Alcorn State,SWAC,fcs,17,7,0,3,7.0,,,,2400,Mississippi Valley State,SWAC,fcs,14,0,7,7,0.0,,,,,,
273070253,2007,10,regular,2007-11-03T19:00:00.000Z,False,True,False,True,,3706.0,Eccles Coliseum,253,Southern Utah,Great West,fcs,21,7,0,7,7.0,,,,13,Cal Poly,Great West,fcs,28,7,14,7,0.0,,,,,,
273070068,2007,10,regular,2007-11-03T19:00:00.000Z,,True,False,True,30416.0,3653.0,Albertsons Stadium,68,Boise State,Western Athletic,fbs,42,0,21,14,7.0,,1829.0,1849.0,23,San José State,Western Athletic,fbs,7,0,7,0,0.0,,1164.0,1144.0,,,
273070239,2007,10,regular,2007-11-03T19:00:00.000Z,,True,False,True,39015.0,3724.0,Floyd Casey Stadium,239,Baylor,Big 12,fbs,7,0,0,0,7.0,,1218.0,1193.0,2641,Texas Tech,Big 12,fbs,38,14,3,21,0.0,,1742.0,1767.0,,,
273070242,2007,10,regular,2007-11-03T19:00:00.000Z,,True,False,True,12313.0,3895.0,Rice Stadium,242,Rice,Conference USA,fbs,56,14,7,7,28.0,,1185.0,1210.0,2638,UTEP,Conference USA,fbs,48,3,17,22,6.0,,1379.0,1354.0,,,
273072032,2007,10,regular,2007-11-03T19:00:00.000Z,,True,False,True,12326.0,,,2032,Arkansas State,Sun Belt,fbs,27,3,0,7,17.0,,1237.0,1234.0,2229,Florida International,Sun Belt,fbs,24,0,9,7,8.0,,881.0,884.0,,,
273070193,2007,10,regular,2007-11-03T19:00:00.000Z,,True,False,True,12288.0,3996.0,Yager Stadium,193,Miami (OH),Mid-American,fbs,31,3,14,14,0.0,,1314.0,1315.0,2084,Buffalo,Mid-American,fbs,28,7,10,3,8.0,,1291.0,1290.0,,,
273070257,2007,10,regular,2007-11-03T19:30:00.000Z,False,True,True,True,,,,257,Richmond,CAA,fcs,35,3,14,11,7.0,,,,222,Villanova,CAA,fcs,27,7,7,7,6.0,,,,,,
273072029,2007,10,regular,2007-11-03T19:30:00.000Z,False,True,False,True,,3740.0,Golden Lion Stadium,2029,Arkansas-Pine Bluff,SWAC,fcs,21,7,7,7,0.0,,,,2504,Prairie View,SWAC,fcs,19,6,6,0,7.0,,,,,,
273070058,2007,10,regular,2007-11-03T19:30:00.000Z,,True,False,True,57379.0,3886.0,Raymond James Stadium,58,South Florida,Big East,fbs,33,14,6,7,6.0,,1777.0,1765.0,2132,Cincinnati,Big East,fbs,38,31,7,0,0.0,,1728.0,1740.0,,,
273070197,2007,10,regular,2007-11-03T19:30:00.000Z,,True,False,True,41406.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,35,14,14,7,0.0,,1680.0,1688.0,251,Texas,Big 12,fbs,38,0,14,0,24.0,,1902.0,1894.0,,,
273072116,2007,10,regular,2007-11-03T19:30:00.000Z,,True,False,True,46103.0,,,2116,UCF,Conference USA,fbs,47,10,17,0,20.0,,1442.0,1522.0,276,Marshall,Conference USA,fbs,13,0,3,3,7.0,,1327.0,1247.0,,,
273070127,2007,10,regular,2007-11-03T19:30:00.000Z,,True,False,True,77009.0,3936.0,Spartan Stadium,127,Michigan State,Big Ten,fbs,24,3,0,7,14.0,,1627.0,1632.0,130,Michigan,Big Ten,fbs,28,7,7,0,14.0,,1801.0,1796.0,,,
273070012,2007,10,regular,2007-11-03T19:30:00.000Z,,True,False,True,51727.0,3619.0,Arizona Stadium,12,Arizona,Pac-10,fbs,34,13,14,7,0.0,,1549.0,1558.0,26,UCLA,Pac-10,fbs,27,14,0,3,10.0,,1531.0,1522.0,,,
273072005,2007,10,regular,2007-11-03T19:30:00.000Z,,True,False,False,46144.0,3713.0,Falcon Stadium,2005,Air Force,Mountain West,fbs,30,3,14,7,6.0,,1543.0,1559.0,349,Army,FBS Independents,fbs,10,3,7,0,0.0,,1223.0,1207.0,,,
273072692,2007,10,regular,2007-11-03T19:35:00.000Z,False,True,False,True,,3942.0,Stewart Stadium,2692,Weber State,Big Sky,fcs,52,0,21,10,21.0,,,,304,Idaho State,Big Sky,fcs,37,10,0,7,20.0,,,,,,
273070153,2007,10,regular,2007-11-03T19:45:00.000Z,,True,False,True,56000.0,3787.0,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,16,0,9,7,0.0,,1391.0,1394.0,120,Maryland,ACC,fbs,13,0,3,7,3.0,,1556.0,1553.0,,,
273072335,2007,10,regular,2007-11-03T19:55:00.000Z,False,True,False,True,,3992.0,Williams Stadium,2335,Liberty,Big South,fcs,37,10,13,14,0.0,,,,324,Coastal Carolina,Big South,fcs,24,0,7,3,14.0,,,,,,
273072415,2007,10,regular,2007-11-03T20:00:00.000Z,False,True,False,True,,3762.0,Hughes Stadium,2415,Morgan State,MEAC,fcs,16,6,0,7,3.0,,,,2450,Norfolk State,MEAC,fcs,24,7,0,10,7.0,,,,,,
273072065,2007,10,regular,2007-11-03T20:00:00.000Z,False,True,False,True,,3850.0,Municipal Stadium,2065,Bethune-Cookman,MEAC,fcs,24,0,2,15,7.0,,,,2261,Hampton,MEAC,fcs,31,3,7,0,21.0,,,,,,
273072633,2007,10,regular,2007-11-03T20:00:00.000Z,,True,False,False,96197.0,3853.0,Neyland Stadium,2633,Tennessee,SEC,fbs,59,3,21,21,14.0,,1634.0,1723.0,309,Louisiana,Sun Belt,fbs,7,0,0,7,0.0,,1132.0,1043.0,,,
273070278,2007,10,regular,2007-11-03T21:00:00.000Z,,True,False,True,32904.0,3660.0,Bulldog Stadium,278,Fresno State,Western Athletic,fbs,38,14,17,7,0.0,,1489.0,1480.0,328,Utah State,Western Athletic,fbs,27,0,7,10,10.0,,1081.0,1090.0,,,
273070333,2007,10,regular,2007-11-03T21:00:00.000Z,,True,False,True,92138.0,3657.0,Bryant Denny Stadium,333,Alabama,SEC,fbs,34,3,17,7,7.0,,1683.0,1694.0,99,LSU,SEC,fbs,41,10,7,7,17.0,,2021.0,2010.0,,,
273070070,2007,10,regular,2007-11-03T21:00:00.000Z,,True,False,True,10479.0,3791.0,Kibbie Dome,70,Idaho,Western Athletic,fbs,16,3,7,6,0.0,,1099.0,1080.0,2348,Louisiana Tech,Western Athletic,fbs,28,7,7,0,14.0,,1173.0,1192.0,,,
273070301,2007,10,regular,2007-11-03T21:00:00.000Z,False,True,False,True,,716.0,Torero Stadium,301,San Diego,Pioneer,fcs,52,14,14,14,10.0,,,,2166,Davidson,Pioneer,fcs,49,7,14,7,21.0,,,,,,
273072115,2007,10,regular,2007-11-03T21:00:00.000Z,False,True,False,True,,3624.0,Arute Field,2115,Central Connecticut,NEC,fcs,49,14,21,14,0.0,,,,2529,Sacred Heart,NEC,fcs,33,0,6,13,14.0,,,,,,
273070331,2007,10,regular,2007-11-03T21:05:00.000Z,False,True,False,True,,3906.0,Roos Field,331,Eastern Washington,Big Sky,fcs,17,0,3,7,7.0,,,,2458,Northern Colorado,Big Sky,fcs,7,7,0,0,0.0,,,,,,
273070016,2007,10,regular,2007-11-03T21:05:00.000Z,False,True,False,False,,3757.0,Hornet Stadium,16,Sacramento State,Big Sky,fcs,26,0,3,21,2.0,,,,302,UC Davis,Great West,fcs,31,0,16,15,0.0,,,,,,
273072449,2007,10,regular,2007-11-03T21:07:00.000Z,False,True,False,False,,3714.0,Fargodome,2449,North Dakota State,Great West,fcs,54,13,20,21,0.0,,,,2287,Illinois State,MVFC,fcs,28,7,14,7,0.0,,,,,,
273072628,2007,10,regular,2007-11-03T21:30:00.000Z,,True,False,True,28369.0,3616.0,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,37,3,17,10,7.0,,1685.0,1768.0,167,New Mexico,Mountain West,fbs,0,0,0,0,0.0,,1520.0,1437.0,,,
273072634,2007,10,regular,2007-11-03T22:00:00.000Z,False,True,False,True,,3810.0,Nissan Stadium,2634,Tennessee State,OVC,fcs,42,21,7,7,7.0,,,,93,Murray State,OVC,fcs,28,0,7,7,14.0,,,,,,
273070038,2007,10,regular,2007-11-03T22:30:00.000Z,,True,False,True,51483.0,3726.0,Folsom Field,38,Colorado,Big 12,fbs,10,10,0,0,0.0,,1583.0,1486.0,142,Missouri,Big 12,fbs,55,7,24,17,7.0,,1874.0,1971.0,,,
273070024,2007,10,regular,2007-11-03T22:30:00.000Z,,True,False,True,36570.0,3940.0,Stanford Stadium,24,Stanford,Pac-10,fbs,9,0,3,6,0.0,,1344.0,1315.0,264,Washington,Pac-10,fbs,27,7,3,3,14.0,,1488.0,1517.0,,,
273072483,2007,10,regular,2007-11-03T22:40:00.000Z,,True,False,True,59379.0,3626.0,Autzen Stadium,2483,Oregon,Pac-10,fbs,35,14,7,14,0.0,,1902.0,1918.0,9,Arizona State,Pac-10,fbs,23,3,10,3,7.0,,1823.0,1807.0,,,
273072649,2007,10,regular,2007-11-03T23:00:00.000Z,,True,False,True,17270.0,3739.0,Glass Bowl,2649,Toledo,Mid-American,fbs,52,7,21,14,10.0,,1384.0,1428.0,2199,Eastern Michigan,Mid-American,fbs,28,0,7,14,7.0,,1243.0,1199.0,,,
273072433,2007,10,regular,2007-11-03T23:00:00.000Z,,True,False,True,10228.0,3817.0,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,40,7,19,7,7.0,,1235.0,1242.0,2393,Middle Tennessee,Sun Belt,fbs,43,10,14,6,13.0,,1437.0,1430.0,,,
273072110,2007,10,regular,2007-11-03T23:00:00.000Z,False,True,False,False,,3711.0,Estes Stadium,2110,Central Arkansas,Southland,fcs,10,3,7,0,0.0,,,,2571,South Dakota State,Great West,fcs,38,7,14,7,10.0,,,,,,
273070005,2007,10,regular,2007-11-03T23:00:00.000Z,,True,False,True,13348.0,3803.0,Legion Field,5,UAB,Conference USA,fbs,7,0,0,7,0.0,,1114.0,1072.0,2572,Southern Mississippi,Conference USA,fbs,37,3,27,7,0.0,,1461.0,1503.0,,,
273070041,2007,10,regular,2007-11-03T23:15:00.000Z,,True,False,True,40000.0,3892.0,Rentschler Field,41,Connecticut,Big East,fbs,38,18,7,7,6.0,,1649.0,1694.0,164,Rutgers,Big East,fbs,19,3,13,3,0.0,,1660.0,1615.0,,,
273072655,2007,10,regular,2007-11-03T23:30:00.000Z,,True,False,True,15271.0,3493.0,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,25,0,10,8,7.0,,1209.0,1173.0,202,Tulsa,Conference USA,fbs,49,7,14,7,21.0,,1446.0,1482.0,,,
273070135,2007,10,regular,2007-11-04T00:00:00.000Z,,True,False,True,46604.0,,,135,Minnesota,Big Ten,fbs,17,0,10,0,7.0,,1461.0,1395.0,356,Illinois,Big Ten,fbs,44,14,20,3,7.0,,1521.0,1587.0,,,
273070201,2007,10,regular,2007-11-04T00:00:00.000Z,,True,False,True,85044.0,3835.0,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,fbs,42,7,14,14,7.0,,2036.0,2067.0,245,Texas A&M,Big 12,fbs,14,0,0,0,14.0,,1664.0,1633.0,,,
273070008,2007,10,regular,2007-11-04T00:00:00.000Z,,True,False,True,70742.0,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,48,21,7,14,6.0,,1836.0,1845.0,2579,South Carolina,SEC,fbs,36,3,7,17,9.0,,1664.0,1655.0,,,
273070103,2007,10,regular,2007-11-04T00:00:00.000Z,,True,False,True,40065.0,3615.0,Alumni Stadium,103,Boston College,ACC,fbs,17,0,0,7,10.0,,1794.0,1759.0,52,Florida State,ACC,fbs,27,0,7,3,17.0,,1642.0,1677.0,,,
273070030,2007,10,regular,2007-11-04T00:00:00.000Z,,True,False,True,85713.0,477.0,Los Angeles Memorial Coliseum,30,USC,Pac-10,fbs,24,3,21,0,0.0,,1944.0,1955.0,204,Oregon State,Pac-10,fbs,3,0,3,0,0.0,,1546.0,1535.0,,,
273070021,2007,10,regular,2007-11-04T01:00:00.000Z,,True,False,True,22852.0,3932.0,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,27,0,7,13,7.0,,1251.0,1255.0,2751,Wyoming,Mountain West,fbs,24,14,7,0,3.0,,1443.0,1439.0,,,
273070025,2007,10,regular,2007-11-04T02:00:00.000Z,,True,False,True,55711.0,3831.0,California Memorial Stadium,25,California,Pac-10,fbs,20,7,3,3,7.0,,1754.0,1751.0,265,Washington State,Pac-10,fbs,17,0,0,6,11.0,,1431.0,1434.0,,,
273080248,2007,10,regular,2007-11-05T01:00:00.000Z,,True,False,True,22774.0,453.0,Robertson Stadium,248,Houston,Conference USA,fbs,38,7,24,0,7.0,,1598.0,1592.0,2567,SMU,Conference USA,fbs,28,14,0,14,0.0,,1255.0,1261.0,,,
273102711,2007,11,regular,2007-11-07T00:30:00.000Z,,True,False,True,16952.0,3980.0,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,31,7,0,0,24.0,,1308.0,1310.0,2117,Central Michigan,Mid-American,fbs,34,0,3,7,24.0,,1412.0,1410.0,,,
273112006,2007,11,regular,2007-11-08T00:30:00.000Z,,True,False,True,12453.0,,,2006,Akron,Mid-American,fbs,48,10,10,14,14.0,,1173.0,1205.0,195,Ohio,Mid-American,fbs,37,10,3,11,13.0,,1324.0,1292.0,,,
273122535,2007,11,regular,2007-11-08T23:00:00.000Z,False,True,False,True,,3925.0,Seibert Stadium,2535,Samford,OVC,fcs,28,7,14,0,7.0,,,,2634,Tennessee State,OVC,fcs,38,7,21,3,7.0,,,,,,
273120277,2007,11,regular,2007-11-09T00:30:00.000Z,,True,False,True,60992.0,3842.0,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,fbs,38,14,7,10,7.0,,1988.0,1985.0,97,Louisville,Big East,fbs,31,0,14,7,10.0,,1746.0,1749.0,,,
273120252,2007,11,regular,2007-11-09T02:00:00.000Z,,True,False,True,64241.0,3801.0,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,27,7,10,7,3.0,,1774.0,1779.0,2628,TCU,Mountain West,fbs,22,3,6,6,7.0,,1768.0,1763.0,,,
273132199,2007,11,regular,2007-11-10T00:30:00.000Z,,True,False,True,4304.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,32,14,6,0,12.0,,1199.0,1194.0,189,Bowling Green,Mid-American,fbs,39,7,7,14,11.0,,1304.0,1309.0,,,
273130349,2007,11,regular,2007-11-10T01:00:00.000Z,,True,False,False,39073.0,3841.0,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,6,6,0,0,0.0,,1207.0,1157.0,164,Rutgers,Big East,fbs,41,14,10,7,10.0,,1615.0,1665.0,,,
273140111,2007,11,regular,2007-11-10T17:00:00.000Z,False,True,True,True,,,,111,Northeastern,CAA,fcs,35,7,14,7,7.0,,,,2275,Hofstra,CAA,fcs,31,7,14,0,10.0,,,,,,
273140228,2007,11,regular,2007-11-10T17:00:00.000Z,,True,False,True,81500.0,3836.0,Memorial Stadium,228,Clemson,ACC,fbs,44,10,17,10,7.0,,1883.0,1953.0,154,Wake Forest,ACC,fbs,10,7,0,3,0.0,,1689.0,1619.0,,,
273140275,2007,11,regular,2007-11-10T17:00:00.000Z,,True,False,True,82352.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,37,7,13,3,14.0,,1781.0,1817.0,130,Michigan,Big Ten,fbs,21,0,7,0,14.0,,1796.0,1760.0,,,
273140311,2007,11,regular,2007-11-10T17:00:00.000Z,False,True,False,True,,3607.0,Alfond Stadium,311,Maine,CAA,fcs,35,7,14,14,0.0,,,,227,Rhode Island,CAA,fcs,0,0,0,0,0.0,,,,,,
273140119,2007,11,regular,2007-11-10T17:00:00.000Z,False,True,False,True,,3781.0,Johnny Unitas Stadium,119,Towson,CAA,fcs,12,0,3,3,6.0,,,,222,Villanova,CAA,fcs,14,0,0,7,7.0,,,,,,
273140113,2007,11,regular,2007-11-10T17:00:00.000Z,False,True,True,True,,,,113,UMass,CAA,fcs,27,10,0,14,3.0,,,,160,New Hampshire,CAA,fcs,7,0,7,0,0.0,,,,,,
273142169,2007,11,regular,2007-11-10T17:00:00.000Z,False,True,False,True,,3613.0,Alumni Stadium,2169,Delaware State,MEAC,fcs,28,0,0,3,18.0,,,,2450,Norfolk State,MEAC,fcs,21,14,0,7,0.0,,,,,,
273142509,2007,11,regular,2007-11-10T17:00:00.000Z,,True,False,True,55630.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,31,0,21,3,7.0,,1668.0,1623.0,127,Michigan State,Big Ten,fbs,48,7,24,0,17.0,,1632.0,1677.0,,,
273140183,2007,11,regular,2007-11-10T17:00:00.000Z,,True,False,True,38039.0,1964.0,Carrier Dome,183,Syracuse,Big East,fbs,10,0,3,7,0.0,,1234.0,1210.0,58,South Florida,Big East,fbs,41,7,13,21,0.0,,1765.0,1789.0,,,
