Id,Season,Week,Season Type,Start Date,Start Time Tbd,Completed,Neutral Site,Conference Game,Attendance,Venue Id,Venue,Home Id,Home Team,Home Conference,Home Division,Home Points,Home Line Scores,Home Post Win Prob,Home Pregame Elo,Home Postgame Elo,Away Id,Away Team,Away Conference,Away Division,Away Points,Away Line Scores,Away Post Win Prob,Away Pregame Elo,Away Postgame Elo,Excitement Index,Highlights,Notes
63772,2001,9,regular,2001-10-18T04:00:00.000Z,,True,False,,,,,265,Washington State,Pac-10,fbs,53,,,,,147,Montana State,,,28,,,,,,,
63773,2001,9,regular,2001-10-19T04:00:00.000Z,,True,False,True,,,,278,Fresno State,Western Athletic,fbs,30,,,1686.0,1670.0,68,Boise State,Western Athletic,fbs,35,,,1582.0,1598.0,,,
63811,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,2638,UTEP,Western Athletic,fbs,28,,,1115.0,1092.0,23,San José State,Western Athletic,fbs,40,,,1154.0,1177.0,,,
63809,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,242,Rice,Western Athletic,fbs,33,,,1460.0,1457.0,2440,Nevada,Western Athletic,fbs,30,,,1115.0,1118.0,,,
63807,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,201,Oklahoma,Big 12,fbs,33,,,1995.0,1964.0,239,Baylor,Big 12,fbs,17,,,1154.0,1185.0,,,
63804,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,2459,Northern Illinois,Mid-American,fbs,20,,,1394.0,1420.0,2711,Western Michigan,Mid-American,fbs,12,,,1608.0,1582.0,,,
63802,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,228,Clemson,ACC,fbs,3,,,1667.0,1560.0,153,North Carolina,ACC,fbs,38,,,1634.0,1741.0,,,
63801,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,158,Nebraska,Big 12,fbs,41,,,2125.0,2110.0,2641,Texas Tech,Big 12,fbs,31,,,1635.0,1650.0,,,
63798,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,135,Minnesota,Big Ten,fbs,28,,,1546.0,1564.0,127,Michigan State,Big Ten,fbs,19,,,1602.0,1584.0,,,
63796,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,120,Maryland,ACC,fbs,59,,,1683.0,1733.0,150,Duke,ACC,fbs,17,,,1113.0,1063.0,,,
63795,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,276,Marshall,Mid-American,fbs,42,,,1612.0,1614.0,2117,Central Michigan,Mid-American,fbs,21,,,1114.0,1112.0,,,
63824,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,264,Washington,Pac-10,fbs,31,,,1716.0,1713.0,12,Arizona,Pac-10,fbs,28,,,1368.0,1371.0,,,
63823,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,,,,,328,Utah State,FBS Independents,fbs,28,,,,,304,Idaho State,,,27,,,,,,,
63822,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,254,Utah,Mountain West,fbs,35,,,1659.0,1703.0,2751,Wyoming,Mountain West,fbs,0,,,1221.0,1177.0,,,
63820,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,,,,,2653,Troy,FBS Independents,fbs,44,,,,,1000887,Cal State Northridge,,,31,,,,,,,
63819,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,2628,TCU,Conference USA,fbs,38,,,1621.0,1622.0,349,Army,Conference USA,fbs,20,,,1186.0,1185.0,,,
63818,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,2306,Kansas State,Big 12,fbs,24,,,1854.0,1827.0,245,Texas A&M,Big 12,fbs,31,,,1684.0,1711.0,,,
63817,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,251,Texas,Big 12,fbs,41,,,1936.0,2009.0,38,Colorado,Big 12,fbs,7,,,1766.0,1693.0,,,
63815,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,183,Syracuse,Big East,fbs,45,,,1712.0,1790.0,218,Temple,Big East,fbs,3,,,1375.0,1297.0,,,
63814,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,2483,Oregon,Pac-10,fbs,42,,,1856.0,1823.0,24,Stanford,Pac-10,fbs,49,,,1618.0,1651.0,,,
63813,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,,,,,58,South Florida,FBS Independents,fbs,42,,,,,253,Southern Utah,,,12,,,,,,,
63810,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,,,,,164,Rutgers,Big East,fbs,23,,,1088.0,1098.0,2426,Navy,FBS Independents,fbs,17,,,1138.0,1128.0,,,
63816,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,333,Alabama,SEC,fbs,24,,,1747.0,1730.0,2633,Tennessee,SEC,fbs,35,,,1817.0,1834.0,,,
63806,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,,,,,194,Ohio State,Big Ten,fbs,27,,,1700.0,1695.0,21,San Diego State,Mountain West,fbs,12,,,1262.0,1267.0,,,
63805,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,,,,,87,Notre Dame,FBS Independents,fbs,27,,,1600.0,1624.0,30,USC,Pac-10,fbs,16,,,1649.0,1625.0,,,
63803,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,249,North Texas,Sun Belt,fbs,45,,,1141.0,1279.0,2032,Arkansas State,Sun Belt,fbs,0,,,1158.0,1020.0,,,
63794,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,344,Mississippi State,SEC,fbs,0,,,1502.0,1391.0,99,LSU,SEC,fbs,42,,,1618.0,1729.0,,,
63793,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,70,Idaho,Sun Belt,fbs,37,,,1136.0,1083.0,309,Louisiana,Sun Belt,fbs,54,,,1030.0,1083.0,,,
63792,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,2309,Kent State,Mid-American,fbs,35,,,1084.0,1128.0,2084,Buffalo,Mid-American,fbs,13,,,1003.0,959.0,,,
63791,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,66,Iowa State,Big 12,fbs,28,,,1566.0,1579.0,197,Oklahoma State,Big 12,fbs,14,,,1381.0,1368.0,,,
63790,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,2294,Iowa,Big Ten,fbs,42,,,1579.0,1598.0,84,Indiana,Big Ten,fbs,28,,,1474.0,1455.0,,,
63789,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,356,Illinois,Big Ten,fbs,42,,,1681.0,1685.0,275,Wisconsin,Big Ten,fbs,35,,,1580.0,1576.0,,,
63788,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,202,Tulsa,Western Athletic,fbs,15,,,1219.0,1197.0,62,Hawai'i,Western Athletic,fbs,36,,,1518.0,1540.0,,,
63787,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,59,Georgia Tech,ACC,fbs,27,,,1810.0,1809.0,152,NC State,ACC,fbs,17,,,1542.0,1543.0,,,
63786,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,61,Georgia,SEC,fbs,43,,,1729.0,1722.0,96,Kentucky,SEC,fbs,29,,,1287.0,1294.0,,,
63785,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,258,Virginia,ACC,fbs,7,,,1456.0,1400.0,52,Florida State,ACC,fbs,43,,,1837.0,1893.0,,,
63784,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,151,East Carolina,Conference USA,fbs,32,,,1642.0,1674.0,235,Memphis,Conference USA,fbs,11,,,1466.0,1434.0,,,
63783,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,2439,UNLV,Mountain West,fbs,24,,,1523.0,1522.0,36,Colorado State,Mountain West,fbs,26,,,1563.0,1564.0,,,
63782,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,248,Houston,Conference USA,fbs,28,,,1233.0,1245.0,2132,Cincinnati,Conference USA,fbs,29,,,1518.0,1506.0,,,
63781,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,,,,,2116,UCF,FBS Independents,fbs,38,,,1687.0,1692.0,2433,Louisiana Monroe,Sun Belt,fbs,6,,,941.0,936.0,,,
63780,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,252,BYU,Mountain West,fbs,63,,,1714.0,1770.0,2005,Air Force,Mountain West,fbs,33,,,1512.0,1456.0,,,
63779,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,2006,Akron,Mid-American,fbs,11,,,1405.0,1400.0,189,Bowling Green,Mid-American,fbs,16,,,1449.0,1454.0,,,
63778,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,103,Boston College,Big East,fbs,45,,,1649.0,1726.0,221,Pittsburgh,Big East,fbs,7,,,1408.0,1331.0,,,
63777,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,2050,Ball State,Mid-American,fbs,24,,,1259.0,1282.0,2649,Toledo,Mid-American,fbs,20,,,1825.0,1802.0,,,
63776,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,,,,,2,Auburn,SEC,fbs,48,,,1604.0,1603.0,2348,Louisiana Tech,Western Athletic,fbs,41,,,1413.0,1414.0,,,
63775,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,9,Arizona State,Pac-10,fbs,41,,,1543.0,1593.0,204,Oregon State,Pac-10,fbs,24,,,1667.0,1617.0,,,
63774,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,5,UAB,Conference USA,fbs,34,,,1527.0,1529.0,2655,Tulane,Conference USA,fbs,27,,,1394.0,1392.0,,,
63800,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,2305,Kansas,Big 12,fbs,34,,,1350.0,1350.0,142,Missouri,Big 12,fbs,38,,,1448.0,1448.0,,,
63808,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,77,Northwestern,Big Ten,fbs,35,,,1598.0,1590.0,213,Penn State,Big Ten,fbs,38,,,1540.0,1548.0,,,
63812,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,2579,South Carolina,SEC,fbs,46,,,1742.0,1791.0,238,Vanderbilt,SEC,fbs,14,,,1424.0,1375.0,,,
63799,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,,,,,145,Ole Miss,SEC,fbs,45,,,1563.0,1638.0,2393,Middle Tennessee,Sun Belt,fbs,17,,,1577.0,1502.0,,,
63821,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,26,UCLA,Pac-10,fbs,56,,,1750.0,1801.0,25,California,Pac-10,fbs,17,,,1272.0,1221.0,,,
63797,2001,9,regular,2001-10-20T04:00:00.000Z,,True,False,True,,,,195,Ohio,Mid-American,fbs,24,,,1564.0,1519.0,193,Miami (OH),Mid-American,fbs,36,,,1375.0,1420.0,,,
212982390,2001,10,regular,2001-10-25T23:00:00.000Z,,True,False,True,44411.0,,,2390,Miami,Big East,fbs,45,,,2113.0,2155.0,277,West Virginia,Big East,fbs,3,,,1476.0,1434.0,,,
212990062,2001,10,regular,2001-10-27T02:05:00.000Z,,True,False,True,37900.0,3610.0,Aloha Stadium,62,Hawai'i,Western Athletic,fbs,38,,,1540.0,1547.0,278,Fresno State,Western Athletic,fbs,34,,,1670.0,1663.0,,,
213000218,2001,10,regular,2001-10-27T16:00:00.000Z,,True,False,True,12859.0,,,218,Temple,Big East,fbs,7,,,1297.0,1231.0,221,Pittsburgh,Big East,fbs,33,,,1331.0,1397.0,,,
213000154,2001,10,regular,2001-10-27T16:00:00.000Z,,True,False,True,21290.0,,,154,Wake Forest,ACC,fbs,14,,,1392.0,1391.0,228,Clemson,ACC,fbs,21,,,1560.0,1561.0,,,
213000259,2001,10,regular,2001-10-27T16:00:00.000Z,,True,False,True,53662.0,3799.0,Lane Stadium,259,Virginia Tech,Big East,fbs,14,,,2049.0,2011.0,183,Syracuse,Big East,fbs,22,,,1790.0,1828.0,,,
213000158,2001,10,regular,2001-10-27T16:00:00.000Z,,True,False,True,78031.0,3834.0,Memorial Stadium,158,Nebraska,Big 12,fbs,20,,,2110.0,2117.0,201,Oklahoma,Big 12,fbs,10,,,1964.0,1957.0,,,
213000213,2001,10,regular,2001-10-27T16:10:00.000Z,,True,False,True,108327.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,29,,,1548.0,1550.0,194,Ohio State,Big Ten,fbs,27,,,1695.0,1693.0,,,
213000275,2001,10,regular,2001-10-27T16:10:00.000Z,,True,False,True,79108.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,28,,,1576.0,1545.0,127,Michigan State,Big Ten,fbs,42,,,1584.0,1615.0,,,
213002509,2001,10,regular,2001-10-27T16:10:00.000Z,,True,False,True,67181.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,32,,,1701.0,1702.0,77,Northwestern,Big Ten,fbs,27,,,1590.0,1589.0,,,
213000008,2001,10,regular,2001-10-27T16:30:00.000Z,,True,False,True,67213.0,3887.0,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,fbs,42,,,1468.0,1547.0,2,Auburn,SEC,fbs,17,,,1603.0,1524.0,,,
213002117,2001,10,regular,2001-10-27T17:00:00.000Z,,True,False,True,10643.0,3786.0,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,fbs,24,,,1112.0,1118.0,2459,Northern Illinois,Mid-American,fbs,33,,,1420.0,1414.0,,,
213000349,2001,10,regular,2001-10-27T17:00:00.000Z,,True,False,True,35281.0,3841.0,Blaik Field at Michie Stadium,349,Army,Conference USA,fbs,42,,,1185.0,1207.0,2655,Tulane,Conference USA,fbs,35,,,1392.0,1370.0,,,
213000150,2001,10,regular,2001-10-27T17:00:00.000Z,,True,False,False,18332.0,3982.0,Wallace Wade Stadium,150,Duke,ACC,fbs,28,,,1063.0,1060.0,238,Vanderbilt,SEC,fbs,42,,,1375.0,1378.0,,,
213000195,2001,10,regular,2001-10-27T17:00:00.000Z,,True,False,True,19415.0,3876.0,Peden Stadium,195,Ohio,Mid-American,fbs,14,,,1519.0,1460.0,2309,Kent State,Mid-American,fbs,24,,,1128.0,1187.0,,,
213000152,2001,10,regular,2001-10-27T17:30:00.000Z,,True,False,True,51500.0,3670.0,Carter-Finley Stadium,152,NC State,ACC,fbs,24,,,1543.0,1587.0,258,Virginia,ACC,fbs,0,,,1400.0,1356.0,,,
213000041,2001,10,regular,2001-10-27T17:30:00.000Z,,True,False,False,16041.0,,,41,Connecticut,FBS Independents,fbs,5,,,1106.0,1109.0,2050,Ball State,Mid-American,fbs,10,,,1282.0,1279.0,,,
213000142,2001,10,regular,2001-10-27T18:00:00.000Z,,True,False,True,51123.0,3838.0,Faurot Field,142,Missouri,Big 12,fbs,16,,,1448.0,1456.0,251,Texas,Big 12,fbs,35,,,2009.0,2001.0,,,
213002132,2001,10,regular,2001-10-27T18:00:00.000Z,,True,False,True,31004.0,3854.0,Nippert Stadium,2132,Cincinnati,Conference USA,fbs,13,,,1506.0,1486.0,97,Louisville,Conference USA,fbs,28,,,1658.0,1678.0,,,
213000235,2001,10,regular,2001-10-27T18:00:00.000Z,,True,False,True,25462.0,3805.0,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,14,,,1434.0,1435.0,5,UAB,Conference USA,fbs,17,,,1529.0,1528.0,,,
213000245,2001,10,regular,2001-10-27T18:00:00.000Z,,True,False,True,85661.0,3795.0,Kyle Field,245,Texas A&M,Big 12,fbs,24,,,1711.0,1710.0,66,Iowa State,Big 12,fbs,21,,,1579.0,1580.0,,,
213002348,2001,10,regular,2001-10-27T18:30:00.000Z,,True,False,True,23368.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,41,,,1414.0,1416.0,242,Rice,Western Athletic,fbs,38,,,1457.0,1455.0,,,
213000193,2001,10,regular,2001-10-27T18:30:00.000Z,,True,False,True,15850.0,3996.0,Yager Stadium,193,Miami (OH),Mid-American,fbs,25,,,1420.0,1463.0,2711,Western Michigan,Mid-American,fbs,11,,,1582.0,1539.0,,,
213000135,2001,10,regular,2001-10-27T18:35:00.000Z,,True,False,False,36981.0,,,135,Minnesota,Big Ten,fbs,66,,,,,93,Murray State,,,10,,,,,,,
213002199,2001,10,regular,2001-10-27T19:00:00.000Z,,True,False,True,7320.0,3912.0,Rynearson Stadium,2199,Eastern Michigan,Mid-American,fbs,24,,,1056.0,1056.0,2084,Buffalo,Mid-American,fbs,20,,,959.0,959.0,,,
213002567,2001,10,regular,2001-10-27T19:00:00.000Z,,True,False,True,0.0,3735.0,Gerald J. Ford Stadium,2567,SMU,Western Athletic,fbs,40,,,1167.0,1225.0,2638,UTEP,Western Athletic,fbs,14,,,1092.0,1034.0,,,
213002653,2001,10,regular,2001-10-27T19:00:00.000Z,,True,False,False,17162.0,3975.0,Veterans Memorial Stadium,2653,Troy,FBS Independents,fbs,20,,,,,253,Southern Utah,,,17,,,,,,,
213002393,2001,10,regular,2001-10-27T19:00:00.000Z,,True,False,True,11327.0,3725.0,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,39,,,1502.0,1499.0,166,New Mexico State,Sun Belt,fbs,35,,,1292.0,1295.0,,,
213000239,2001,10,regular,2001-10-27T19:00:00.000Z,,True,False,True,39110.0,3724.0,Floyd Casey Stadium,239,Baylor,Big 12,fbs,19,,,1185.0,1115.0,2641,Texas Tech,Big 12,fbs,63,,,1650.0,1720.0,,,
213000036,2001,10,regular,2001-10-27T19:00:00.000Z,,True,False,True,24119.0,3761.0,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,fbs,19,,,1564.0,1566.0,254,Utah,Mountain West,fbs,17,,,1703.0,1701.0,,,
213002032,2001,10,regular,2001-10-27T19:00:00.000Z,,True,False,True,8723.0,,,2032,Arkansas State,Sun Belt,fbs,34,,,1020.0,1022.0,70,Idaho,Sun Belt,fbs,31,,,1083.0,1081.0,,,
213002572,2001,10,regular,2001-10-27T19:00:00.000Z,,True,False,True,26162.0,3815.0,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,58,,,1639.0,1716.0,248,Houston,Conference USA,fbs,14,,,1245.0,1168.0,,,
213000057,2001,10,regular,2001-10-27T19:30:00.000Z,,True,False,True,84401.0,,,57,Florida,SEC,fbs,24,,,2085.0,2084.0,61,Georgia,SEC,fbs,10,,,1722.0,1723.0,,,
213000024,2001,10,regular,2001-10-27T19:30:00.000Z,,True,False,True,64495.0,3940.0,Stanford Stadium,24,Stanford,Pac-10,fbs,38,,,1651.0,1679.0,26,UCLA,Pac-10,fbs,28,,,1801.0,1773.0,,,
213002306,2001,10,regular,2001-10-27T19:30:00.000Z,,True,False,True,50101.0,3636.0,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,40,,,1827.0,1864.0,2305,Kansas,Big 12,fbs,6,,,1350.0,1313.0,,,
213002294,2001,10,regular,2001-10-27T19:30:00.000Z,,True,False,True,70397.0,3793.0,Kinnick Stadium,2294,Iowa,Big Ten,fbs,26,,,1598.0,1609.0,130,Michigan,Big Ten,fbs,32,,,1910.0,1899.0,,,
213000052,2001,10,regular,2001-10-27T19:30:00.000Z,,True,False,True,82565.0,3697.0,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,52,,,1893.0,1926.0,120,Maryland,ACC,fbs,31,,,1733.0,1700.0,,,
213000204,2001,10,regular,2001-10-27T20:00:00.000Z,,True,False,True,36142.0,3893.0,Reser Stadium,204,Oregon State,Pac-10,fbs,19,,,1617.0,1607.0,25,California,Pac-10,fbs,10,,,1221.0,1231.0,,,
213000023,2001,10,regular,2001-10-27T21:00:00.000Z,,True,False,True,6873.0,3935.0,Spartan Stadium,23,San José State,Western Athletic,fbs,63,,,1177.0,1282.0,202,Tulsa,Western Athletic,fbs,27,,,1197.0,1092.0,,,
213000309,2001,10,regular,2001-10-27T21:00:00.000Z,,True,False,True,17353.0,3666.0,Cajun Field,309,Louisiana,Sun Belt,fbs,17,,,1083.0,1082.0,2433,Louisiana Monroe,Sun Belt,fbs,12,,,936.0,937.0,,,
213000328,2001,10,regular,2001-10-27T21:05:00.000Z,,True,False,False,16135.0,3905.0,Romney Stadium,328,Utah State,FBS Independents,fbs,30,,,1318.0,1324.0,2116,UCF,FBS Independents,fbs,27,,,1692.0,1686.0,,,
213000167,2001,10,regular,2001-10-27T22:00:00.000Z,,True,False,True,28047.0,3971.0,University Stadium,167,New Mexico,Mountain West,fbs,52,,,1419.0,1466.0,2005,Air Force,Mountain West,fbs,33,,,1456.0,1409.0,,,
213002633,2001,10,regular,2001-10-27T22:00:00.000Z,,True,False,True,107530.0,3853.0,Neyland Stadium,2633,Tennessee,SEC,fbs,17,,,1834.0,1841.0,2579,South Carolina,SEC,fbs,10,,,1791.0,1784.0,,,
213002751,2001,10,regular,2001-10-27T22:00:00.000Z,,True,False,True,11299.0,3984.0,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,26,,,1177.0,1160.0,2439,UNLV,Mountain West,fbs,47,,,1522.0,1539.0,,,
213000012,2001,10,regular,2001-10-27T22:30:00.000Z,,True,False,True,46399.0,3619.0,Arizona Stadium,12,Arizona,Pac-10,fbs,34,,,1371.0,1377.0,30,USC,Pac-10,fbs,41,,,1625.0,1619.0,,,
213000276,2001,10,regular,2001-10-27T23:00:00.000Z,,True,False,True,22129.0,3775.0,Joan C. Edwards Stadium,276,Marshall,Mid-American,fbs,50,,,1614.0,1632.0,2006,Akron,Mid-American,fbs,33,,,1400.0,1382.0,,,
213000265,2001,10,regular,2001-10-27T23:00:00.000Z,,True,False,True,34150.0,3820.0,Martin Stadium,265,Washington State,Pac-10,fbs,17,,,1690.0,1687.0,2483,Oregon,Pac-10,fbs,24,,,1823.0,1826.0,,,
213000197,2001,10,regular,2001-10-27T23:00:00.000Z,,True,False,True,41070.0,3646.0,Boone Pickens Stadium,197,Oklahoma State,Big 12,fbs,19,,,1368.0,1382.0,38,Colorado,Big 12,fbs,22,,,1693.0,1679.0,,,
213002649,2001,10,regular,2001-10-27T23:00:00.000Z,,True,False,False,36852.0,3739.0,Glass Bowl,2649,Toledo,Mid-American,fbs,21,,,1802.0,1779.0,2426,Navy,FBS Independents,fbs,20,,,1128.0,1151.0,,,
213000058,2001,10,regular,2001-10-27T23:00:00.000Z,,True,False,False,21056.0,3886.0,Raymond James Stadium,58,South Florida,FBS Independents,fbs,68,,,1401.0,1456.0,2335,Liberty,,,37,,,1168.0,1113.0,,,
213000103,2001,10,regular,2001-10-27T23:45:00.000Z,,True,False,False,44500.0,3615.0,Alumni Stadium,103,Boston College,Big East,fbs,21,,,1726.0,1726.0,87,Notre Dame,FBS Independents,fbs,17,,,1624.0,1624.0,,,
213000068,2001,10,regular,2001-10-28T00:05:00.000Z,,True,False,True,24298.0,3653.0,Albertsons Stadium,68,Boise State,Western Athletic,fbs,49,,,1598.0,1658.0,2440,Nevada,Western Athletic,fbs,7,,,1118.0,1058.0,,,
213000099,2001,10,regular,2001-10-28T01:00:00.000Z,,True,False,True,91941.0,3958.0,Tiger Stadium,99,LSU,SEC,fbs,24,,,1729.0,1697.0,145,Ole Miss,SEC,fbs,35,,,1638.0,1670.0,,,
213000021,2001,10,regular,2001-10-28T01:05:00.000Z,,True,False,True,30064.0,3932.0,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,21,,,1267.0,1220.0,252,BYU,Mountain West,fbs,59,,,1770.0,1817.0,,,
213000009,2001,10,regular,2001-10-28T02:15:00.000Z,,True,False,True,50106.0,3947.0,Sun Devil Stadium,9,Arizona State,Pac-10,fbs,31,,,1593.0,1597.0,264,Washington,Pac-10,fbs,33,,,1713.0,1709.0,,,
213032628,2001,11,regular,2001-10-31T02:00:00.000Z,,True,False,True,25134.0,3616.0,Amon G. Carter Stadium,2628,TCU,Conference USA,fbs,30,,,1622.0,1613.0,151,East Carolina,Conference USA,fbs,37,,,1674.0,1683.0,,,
213050059,2001,11,regular,2001-11-02T01:30:00.000Z,,True,False,True,41893.0,721.0,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,28,,,1809.0,1815.0,153,North Carolina,ACC,fbs,21,,,1741.0,1735.0,,,
213050252,2001,11,regular,2001-11-02T03:45:00.000Z,,True,False,True,63478.0,3801.0,LaVell Edwards Stadium,252,BYU,Mountain West,fbs,56,,,1817.0,1844.0,36,Colorado State,Mountain West,fbs,34,,,1566.0,1539.0,,,
63825,2001,11,regular,2001-11-03T05:00:00.000Z,,True,False,True,,,,30,USC,Pac-10,fbs,16,,,1619.0,1620.0,204,Oregon State,Pac-10,fbs,13,,,1607.0,1606.0,,,
213070221,2001,11,regular,2001-11-03T18:00:00.000Z,,True,False,True,55585.0,,,221,Pittsburgh,Big East,fbs,38,,,1397.0,1575.0,259,Virginia Tech,Big East,fbs,7,,,2011.0,1833.0,,,
213070258,2001,11,regular,2001-11-03T18:00:00.000Z,,True,False,True,50228.0,3923.0,Scott Stadium,258,Virginia,ACC,fbs,30,,,1356.0,1352.0,154,Wake Forest,ACC,fbs,34,,,1391.0,1395.0,,,
213072390,2001,11,regular,2001-11-03T18:00:00.000Z,,True,False,True,31128.0,,,2390,Miami,Big East,fbs,38,,,2155.0,2157.0,218,Temple,Big East,fbs,0,,,1231.0,1229.0,,,
213070275,2001,11,regular,2001-11-03T18:10:00.000Z,,True,False,True,79421.0,347.0,Camp Randall Stadium,275,Wisconsin,Big Ten,fbs,34,,,1545.0,1555.0,2294,Iowa,Big Ten,fbs,28,,,1609.0,1599.0,,,
213070213,2001,11,regular,2001-11-03T18:10:00.000Z,,True,False,True,106158.0,3632.0,Beaver Stadium,213,Penn State,Big Ten,fbs,38,,,1550.0,1608.0,2572,Southern Mississippi,Conference USA,fbs,20,,,1716.0,1658.0,,,
213072509,2001,11,regular,2001-11-03T18:10:00.000Z,,True,False,True,61568.0,3907.0,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,13,,,1702.0,1633.0,356,Illinois,Big Ten,fbs,38,,,1685.0,1754.0,,,
213070057,2001,11,regular,2001-11-03T18:30:00.000Z,,True,False,True,85052.0,,,57,Florida,SEC,fbs,71,,,2084.0,2166.0,238,Vanderbilt,SEC,fbs,13,,,1378.0,1296.0,,,
213070239,2001,11,regular,2001-11-03T18:30:00.000Z,,True,False,True,40451.0,3724.0,Floyd Casey Stadium,239,Baylor,Big 12,fbs,10,,,1115.0,1106.0,251,Texas,Big 12,fbs,49,,,2001.0,2010.0,,,
213072084,2001,11,regular,2001-11-03T19:00:00.000Z,,True,False,True,7419.0,3965.0,UB Stadium,2084,Buffalo,Mid-American,fbs,44,,,959.0,1179.0,195,Ohio,Mid-American,fbs,0,,,1460.0,1240.0,,,
213072348,2001,11,regular,2001-11-03T19:00:00.000Z,,True,False,True,16621.0,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,48,,,1416.0,1436.0,68,Boise State,Western Athletic,fbs,42,,,1658.0,1638.0,,,
213072579,2001,11,regular,2001-11-03T19:00:00.000Z,,True,False,False,77922.0,3994.0,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,38,,,,,2747,Wofford,,,14,,,,,,,
