Season,Date,Team1,Team2,Team1 Location,Team2 Location,Team1 Score,Team2 Score,Open1,Open2,Close1,Close2,MoneyLine1,MoneyLine2,Result of Home Team
2008,2008-02-16,Oregon,WashingtonState,H,V,53,62,1.5,136,1,133.5,-120,100,0
2008,2008-02-16,BoiseState,FresnoState,H,V,84,72,9.5,153,9,151.5,-500,400,1
2008,2008-02-16,IndianaU,MichiganState,H,V,80,61,5,135,4.5,135,-215,185,1
2008,2008-02-16,SanDiego,PortlandU,H,V,78,61,12,125,11,125.5,-725,575,1
2008,2008-02-16,BYU,UNLV,H,V,74,48,6.5,134,6.5,137,-290,240,1
2008,2008-02-16,NewMexico,TCU,H,V,64,48,14.5,138,15,137,-1800,1100,1
2008,2008-02-16,IdahoU,Nevada,H,V,72,85,141,10.5,136.5,9,345,-415,0
2008,2008-02-16,UCDavis,CalSantaBarb,H,V,73,77,129,9.5,128.5,9.5,400,-500,0
2008,2008-02-16,CSNorthridge,CalRiverside,H,V,73,61,17,129.5,16.5,131.5,-2000,1200,1
2008,2008-02-16,LoyolaMarymount,SaintMarysCA,H,V,49,80,139,21,137,19.5,1500,-3000,0
2008,2008-02-16,Pepperdine,SantaClara,H,V,64,58,142.5,4,139,4,160,-190,1
2008,2008-02-16,Hawaii,UtahState,H,V,71,66,pk,145,1.5,145.5,-125,105,1
2008,2008-02-16,Siena,LoyolaMaryland,H,V,76,83,6.5,149,7.5,148.5,-325,275,0
2008,2008-02-16,TheCitadel,TennesseeChat,H,V,71,78,141.5,9.5,139.5,9.5,400,-500,0
2008,2008-02-16,Fairfield,Rider,H,V,88,76,141,5,137,4,160,-190,1
2008,2008-02-16,Canisius,St.Peter's,H,V,68,75,1,130,1.5,132.5,-125,105,0
2008,2008-02-16,Davidson,Furman,H,V,86,51,24,138.5,25.5,138.5,-7000,3500,1
2008,2008-02-16,NCGreensboro,AppalachianSt,H,V,79,55,5,142,5,142,-215,185,1
2008,2008-02-16,JacksonvilleSt,MoreheadState,H,V,66,48,143.5,2,137.5,2.5,120,-140,1
2008,2008-02-16,CollCharleston,WesternCarolina,H,V,57,65,11,137.5,10,136.5,-550,450,0
2008,2008-02-16,Niagara,Iona,H,V,81,75,9,141,8.5,141,-425,355,1
2008,2008-02-16,TennMartin,SEMissouriSt,H,V,98,85,9,164,8.5,163.5,-400,330,1
2008,2008-02-16,GeorgiaSouthern,Elon,H,V,59,44,10,133,9.5,134.5,-500,400,1
2008,2008-02-16,Samford,EasternKentucky,H,V,74,73,pk,110.5,pk,109.5,-110,-110,1
2008,2008-02-16,MurrayState,EasternIllinois,H,V,67,56,14.5,133.5,13,133,-1000,700,1
2008,2008-02-16,AustinPeay,TennesseeTech,H,V,80,76,7.5,153,8,149.5,-350,290,1
2008,2008-02-16,Montana,NorthernArizona,H,V,76,80,5,137,5,136.5,-230,190,0
2008,2008-02-16,PortlandState,WeberState,H,V,76,73,8,133.5,9.5,134,-425,355,1
2008,2008-02-16,E.Washington,IdahoState,H,V,63,53,6,124,6,126.5,-255,215,1
2008,2008-02-17,Rutgers,NotreDame,H,V,68,71,141.5,11,141.5,9.5,425,-525,0
2008,2008-02-17,Michigan,OhioState,H,V,80,70,125.5,7,129,4.5,185,-215,1
2008,2008-02-17,BostonCollege,Virginia,H,V,74,79,4,150.5,4,146,-175,155,0
2008,2008-02-17,GeorgiaTech,MiamiFlorida,H,V,63,64,4,153,4,152,-210,180,0
2008,2008-02-17,Massachusetts,SaintLouis,H,V,88,77,7.5,136.5,8,136,-370,310,1
2008,2008-02-17,WestVirginia,SetonHall,H,V,89,68,13,151.5,13,145,-1100,750,1
2008,2008-02-17,BallState,Toledo,H,V,59,52,4,114.5,4,118,-175,155,1
2008,2008-02-17,Fordham,NCCharlotte,H,V,53,51,pk,132.5,3,131,-155,135,1
2008,2008-02-17,WakeForest,Duke,H,V,86,73,151,10,153,8,345,-415,1
2008,2008-02-17,USC,UCLA,H,V,46,56,130.5,5.5,133.5,6.5,240,-290,0
2008,2008-02-17,MontanaState,SacramentoState,H,V,87,82,16.5,145.5,17.5,147,-3000,1500,1
2008,2008-02-18,Providence,Georgetown,H,V,58,68,133,5,132,6.5,245,-290,0
2008,2008-02-18,Louisville,Syracuse,H,V,61,50,10.5,141.5,9.5,142.5,-550,425,1
2008,2008-02-18,RhodeIsland,Xavier,H,V,77,81,151,2.5,2,147.5,-130,110,0
2008,2008-02-18,St.Josephs,LaSalle,H,V,89,90,13.5,148,11.5,145,-800,600,0
2008,2008-02-18,Texas,TexasA&M,H,V,77,50,4,137,5,133.5,-235,195,1
2008,2008-02-18,SanJoseState,UtahState,H,V,70,67,140,4,139,3,140,-160,1
2008,2008-02-18,SanFrancisco,PortlandU,H,V,73,60,4.5,131.5,4,134,-190,165,1
2008,2008-02-18,LoyolaMarymount,SantaClara,H,V,46,66,124,11.5,123,10.5,450,-600,0
2008,2008-02-18,Pepperdine,SaintMarysCA,H,V,64,100,150,13.5,151,13.5,870,-1130,0
2008,2008-02-18,SanDiego,Gonzaga,H,V,55,59,132,8,132.5,6,230,-270,0
2008,2008-02-18,Furman,Wofford,H,V,67,61,127,3.5,127,3.5,145,-165,1
2008,2008-02-18,Manhattan,Siena,H,V,73,72,147,5,146,4,165,-190,1
2008,2008-02-18,Niagara,St.Peter's,H,V,71,69,14,146,13.5,146,-1100,840,1
2008,2008-02-18,LoyolaMaryland,Rider,H,V,73,68,2,154,1.5,149.5,-135,115,1
2008,2008-02-18,Fairfield,Marist,H,V,87,85,1.5,134,3,130,-155,135,1
2008,2008-02-18,Canisius,Iona,H,V,52,57,128,6,129.5,6,210,-250,0
2008,2008-02-18,TennesseeState,AustinPeay,H,V,73,69,1,153.5,148,pk,101,-111,1
2008,2008-02-19,IndianaU,Purdue,H,V,77,68,5,129.5,5.5,134,-230,190,1
2008,2008-02-19,Connecticut,Depaul,H,V,65,60,12.5,148.5,12.5,146.5,-1000,740,1
2008,2008-02-19,Buffalo,KentState,H,V,66,76,139,7.5,139.5,7.5,280,-340,0
2008,2008-02-19,Ohio,BowlingGreen,H,V,69,48,11.5,124,11,125,-700,500,1
2008,2008-02-19,FloridaState,Clemson,H,V,64,55,149.5,3.5,143.5,3.5,150,-170,1
2008,2008-02-19,IndianaState,WichitaState,H,V,83,73,4,121.5,4.5,124,-190,165,1
2008,2008-02-19,MiamiOhio,Akron,H,V,52,56,5,123.5,5.5,124,-240,200,0
2008,2008-02-19,Oklahoma,Baylor,H,V,92,91,5.5,146.5,5.5,145,-240,200,1
2008,2008-02-19,Drake,Bradley,H,V,71,72,6.5,141.5,6.5,142,-330,270,0
2008,2008-02-19,Iowa,Northwestern,H,V,53,51,8.5,114.5,9,114.5,-450,350,1
2008,2008-02-19,Wyoming,SanDiegoState,H,V,68,79,135,2,136.5,1,103,-113,0
2008,2008-02-19,Kentucky,Georgia,H,V,61,55,5.5,130.5,6.5,131.5,-300,250,1
2008,2008-02-19,Creighton,MissouriSt,H,V,88,67,7,126,7,129.5,-300,250,1
2008,2008-02-19,Davidson,NCGreensboro,H,V,75,66,13.5,145,12,145.5,-870,690,1
2008,2008-02-20,NCWilmington,GeorgiaState,H,V,77,72,10,131,10,133.5,-550,450,1
2008,2008-02-20,FlaAtlantic,FloridaIntl,H,V,66,72,4,139.5,4.5,141.5,-205,175,0
2008,2008-02-20,St.Bonaventure,Temple,H,V,82,96,140.5,8,139,7.5,275,-325,0
2008,2008-02-20,Northeastern,VaCommonwealth,H,V,62,66,126.5,3.5,125,3,135,-155,0
2008,2008-02-20,Richmond,NCCharlotte,H,V,79,76,127.5,1.5,126,1.5,105,-125,1
2008,2008-02-20,William&Mary,Drexel,H,V,57,50,5,120,4,120.5,-175,155,1
2008,2008-02-20,GeorgeMason,Delaware,H,V,70,58,16,125.5,15,128.5,-1500,950,1
2008,2008-02-20,Hofstra,TowsonState,H,V,81,67,5.5,130,5.5,132,-250,210,1
2008,2008-02-20,YoungstownState,WiscGreenBay,H,V,76,73,130.5,2,pk,137,-110,-110,1
2008,2008-02-20,CentralMichigan,BallState,H,V,63,58,7,127,5,128.5,-215,185,1
2008,2008-02-20,WrightState,DetroitU,H,V,59,58,9.5,114,9,117.5,-450,370,1
2008,2008-02-20,St.Johns,Marquette,H,V,64,73,131.5,8.5,130.5,8.5,330,-400,0
2008,2008-02-20,MichiganState,PennState,H,V,86,49,15.5,131.5,15,132.5,-1600,1000,1
2008,2008-02-20,CentralFlorida,EastCarolina,H,V,110,75,14,141,14,138.5,-1300,850,1
2008,2008-02-20,Cincinnati,SouthFlorida,H,V,52,51,8,131.5,7,132,-300,250,1
2008,2008-02-20,NCState,NorthCarolina,H,V,70,84,153.5,9,151,8.5,380,-460,0
2008,2008-02-20,ClevelandState,WiscMilwaukee,H,V,74,64,5.5,130,6,133,-255,215,1
2008,2008-02-20,JamesMadison,OldDominion,H,V,52,72,140.5,3,142,2,110,-130,0
2008,2008-02-20,Marshall,UTEP,H,V,76,79,2.5,139,3,142,-160,140,0
2008,2008-02-20,Tennessee,Auburn,H,V,89,70,18,155,18,155,-3000,1500,1
2008,2008-02-20,TCU,ColoradoState,H,V,66,64,10,134,10.5,135,-600,475,1
2008,2008-02-20,Tulsa,Rice,H,V,68,37,18,123.5,18,122,-3000,1500,1
2008,2008-02-20,Mississippi,MississippiSt,H,V,74,63,pk,146.5,1.5,147.5,-125,105,1
2008,2008-02-20,Florida,SouthCarolina,H,V,85,82,9,147.5,8.5,144.5,-420,350,1
2008,2008-02-20,Villanova,WestVirginia,H,V,78,56,139,1,135.5,2,110,-130,1
2008,2008-02-20,Arkansas,LSU,H,V,87,61,12,137,12,136.5,-800,600,1
2008,2008-02-20,Tulane,MemphisU,H,V,71,97,134,14,133,13,750,-1100,0
2008,2008-02-20,UAB,HoustonU,H,V,101,99,3.5,144.5,3.5,144,-170,150,1
2008,2008-02-20,IllinoisChicago,Butler,H,V,46,51,129.5,4.5,130.5,4.5,165,-195,0
2008,2008-02-20,NewOrleansU,ULLafayette,H,V,70,72,4.5,138.5,4,138,-175,155,0
2008,2008-02-20,LoyolaChicago,Valparaiso,H,V,68,61,pk,124,pk,126,-110,-110,1
2008,2008-02-20,SoIllinois,NorthernIowa,H,V,67,47,8,115.5,8,117.5,-365,305,1
2008,2008-02-20,Evansville,IllinoisState,H,V,47,49,126.5,9,126,7.5,290,-350,0
2008,2008-02-20,SaintLouis,Fordham,H,V,69,65,6,117.5,5.5,114.5,-245,205,1
2008,2008-02-20,SoMississippi,SMU,H,V,81,61,14,134,14,132,-1200,800,1
2008,2008-02-20,ULMonroe,NorthTexas,H,V,40,72,147,1.5,pk,146.5,-110,-110,0
2008,2008-02-20,Illinois,Wisconsin,H,V,57,71,118,1.5,118,1.5,105,-125,0
2008,2008-02-20,Nebraska,KansasState,H,V,71,64,136,4,134.5,3.5,150,-170,1
2008,2008-02-20,MiamiFlorida,Duke,H,V,96,95,151.5,7,150.5,6.5,240,-290,1
2008,2008-02-20,AirForce,NewMexico,H,V,51,68,119,3.5,118.5,4,160,-190,0
2008,2008-02-20,Colorado,TexasTech,H,V,69,87,pk,128,pk,126.5,-110,-110,0
2008,2008-02-20,WesternMichigan,EasternMichigan,H,V,70,52,11.5,136,11,133,-700,550,1
2008,2008-02-20,Maryland,VirginiaTech,H,V,65,69,8.5,137.5,8,138.5,-365,305,0
2008,2008-02-20,LongBeachState,CSNorthridge,H,V,78,82,145.5,8,142.5,8,300,-360,0
2008,2008-02-20,FresnoState,Hawaii,H,V,70,65,6,141.5,5.5,140.5,-240,200,1
2008,2008-02-20,Pacific,CalSantaBarb,H,V,53,60,2,135,2,135.5,-135,115,0
2008,2008-02-20,UCDavis,CalPolySLO,H,V,58,66,129.5,2.5,128.5,1.5,105,-125,0
2008,2008-02-20,BYU,UtahU,H,V,67,59,8,132.5,7.5,133,-335,285,1
2008,2008-02-20,CalRiverside,CalIrvine,H,V,85,76,121.5,8,121,8,300,-360,1
2008,2008-02-20,Elon,CollCharleston,H,V,87,86,1,131,2,129.5,-135,115,1
2008,2008-02-20,EasternKentucky,MoreheadState,H,V,49,51,6,124.5,6,123.5,-250,210,0
2008,2008-02-20,GeorgiaSouthern,TheCitadel,H,V,98,68,18,138.5,19.5,135.5,-3000,1500,1
2008,2008-02-20,NorthernColorado,PortlandState,H,V,79,88,138,2,140,2.5,125,-145,0
2008,2008-02-21,RhodeIsland,Massachusetts,H,V,91,98,6,163.5,5,168.5,-230,190,0
2008,2008-02-21,LaSalle,Dayton,H,V,81,78,143,1,142.5,1.5,105,-125,1
2008,2008-02-21,NotreDame,Pittsburgh,H,V,82,70,4.5,144.5,4,144.5,-195,165,1
2008,2008-02-21,Xavier,Duquesne,H,V,75,48,11,156,10.5,155.5,-725,575,1
2008,2008-02-21,WesternKentucky,SouthAlabama,H,V,64,69,6,142.5,5.5,145.5,-250,210,0
2008,2008-02-21,ArkansasLR,ArkansasState,H,V,82,52,7,133.5,5.5,135,-240,200,1
2008,2008-02-21,MinnesotaU,Michigan,H,V,69,60,8.5,136.5,8,137.5,-405,335,1
2008,2008-02-21,WashingtonState,ArizonaState,H,V,59,47,10,116.5,10,118,-500,400,1
2008,2008-02-21,DenverU,MiddleTennSt,H,V,58,65,1.5,117.5,3.5,113.5,-175,155,0
2008,2008-02-21,UCLA,OregonState,H,V,84,49,28,130.5,27.5,131,-15000,7500,1
2008,2008-02-21,WashingtonU,Arizona,H,V,75,66,pk,143.5,2,143.5,-135,115,1
2008,2008-02-21,USC,Oregon,H,V,81,75,5.5,141.5,4.5,138,-205,175,1
2008,2008-02-21,WesternCarolina,NCGreensboro,H,V,62,74,135.5,5.5,134.5,5,185,-215,0
2008,2008-02-21,AppalachianSt,Furman,H,V,90,77,15,134.5,14.5,134.5,-1400,900,1
2008,2008-02-21,NorthernArizona,SacramentoState,H,V,73,59,19,144,18.5,144.5,-3000,1500,1
2008,2008-02-21,IdahoState,MontanaState,H,V,64,49,136,2.5,136,2,110,-130,1
2008,2008-02-21,WeberState,Montana,H,V,76,67,132,1,2,129.5,-130,110,1
2008,2008-02-22,Dartmouth,Pennsylvania,H,V,62,88,134.5,1,pk,135,-110,-110,0
2008,2008-02-22,Harvard,Princeton,H,V,74,67,4.5,124,3.5,125.5,-170,150,1
2008,2008-02-22,Columbia,Brown,H,V,52,67,pk,124,1,124.5,-120,100,0
2008,2008-02-22,Cornell,Yale,H,V,85,65,8.5,144,7.5,144,-335,285,1
2008,2008-02-22,Winthrop,Davidson,H,V,47,60,132.5,3.5,129.5,3,135,-155,0
2008,2008-02-22,UtahState,CalSantaBarb,H,V,72,59,5,137,4.5,138.5,-200,170,1
2008,2008-02-23,Villanova,Connecticut,H,V,67,65,1.5,145,1,142,-120,100,1
2008,2008-02-23,Georgetown,Cincinnati,H,V,73,53,14,121,14,121,-1200,800,1
2008,2008-02-23,FloridaState,BostonCollege,H,V,66,63,6.5,144.5,6.5,139.5,-275,235,1
2008,2008-02-23,TexasTech,IowaState,H,V,76,64,9.5,128.5,9,131.5,-505,405,1
2008,2008-02-23,Marquette,Rutgers,H,V,78,48,18,135,18.5,133.5,-3000,1500,1
2008,2008-02-23,VirginiaTech,GeorgiaTech,H,V,92,84,3.5,145.5,4,142,-200,170,1
2008,2008-02-23,UtahU,NewMexico,H,V,71,72,2.5,132,2.5,132.5,-140,120,0
2008,2008-02-23,Marshall,CentralFlorida,H,V,71,66,1.5,139,2,137.5,-130,110,1
2008,2008-02-23,MiamiFlorida,Maryland,H,V,78,63,4,146.5,2,147.5,-135,115,1
2008,2008-02-23,GeoWashington,Richmond,H,V,59,53,2.5,125.5,2,125,-130,110,1
2008,2008-02-23,Kentucky,Arkansas,H,V,63,58,1,137,1,136,-120,100,1
2008,2008-02-23,Temple,Fordham,H,V,76,78,8.5,132,8,132.5,-400,330,0
2008,2008-02-23,Texas,Oklahoma,H,V,62,45,9,136.5,8.5,136.5,-425,355,1
2008,2008-02-23,UCLA,Oregon,H,V,75,65,14,141.5,14,143.5,-1400,900,1
2008,2008-02-23,OklahomaState,Kansas,H,V,61,60,138.5,10.5,138.5,11,550,-700,1
2008,2008-02-23,LoyolaMarymount,Pepperdine,H,V,63,72,150,4.5,151.5,4.5,175,-205,0
2008,2008-02-23,Duke,St.Johns,H,V,86,56,22,143,22.5,142,-5000,2500,1
2008,2008-02-23,SouthCarolina,MississippiSt,H,V,56,61,142,3,139.5,2,110,-130,0
2008,2008-02-23,TexasA&M,Nebraska,H,V,59,65,11.5,125.5,10.5,125,-650,525,0
2008,2008-02-23,Vanderbilt,Georgia,H,V,86,74,8.5,144,9,141.5,-450,370,1
2008,2008-02-23,Wyoming,UNLV,H,V,65,73,135.5,6,137.5,5.5,205,-245,0
2008,2008-02-23,WashingtonU,ArizonaState,H,V,63,77,5,132.5,5.5,131.5,-240,200,0
2008,2008-02-23,LSU,Mississippi,H,V,69,49,147.5,3,145,3,140,-160,1
2008,2008-02-23,Columbia,Yale,H,V,68,62,3,131,2.5,131,-140,120,1
2008,2008-02-23,Michigan,Illinois,H,V,49,43,125,2,128,2,115,-135,1
2008,2008-02-23,Dartmouth,Princeton,H,V,71,52,1,118,118,2,110,-130,1
2008,2008-02-23,NCCharlotte,SaintLouis,H,V,81,64,7,122.5,6.5,121.5,-290,240,1
2008,2008-02-23,MichiganState,Iowa,H,V,66,52,15,118,15,117.5,-1400,900,1
2008,2008-02-23,WestVirginia,Providence,H,V,80,53,10.5,141.5,12.5,139.5,-1000,700,1
2008,2008-02-23,Harvard,Pennsylvania,H,V,89,79,4,144,3,145.5,-155,135,1
2008,2008-02-23,Cornell,Brown,H,V,74,65,5.5,139,5.5,137,-240,200,1
2008,2008-02-23,FlaAtlantic,MiddleTennSt,H,V,75,67,pk,140.5,2.5,142,-145,125,1
2008,2008-02-23,Northwestern,IndianaU,H,V,82,85,132.5,15,132.5,11.5,600,-800,0
2008,2008-02-23,Missouri,Colorado,H,V,60,53,11.5,139,12,139,-800,600,1
2008,2008-02-23,ULLafayette,ArkansasLR,H,V,58,61,6,124.5,5.5,124.5,-240,200,0
2008,2008-02-23,SetonHall,Depaul,H,V,73,71,4,155.5,3.5,155.5,-165,145,1
2008,2008-02-23,Tulane,SoMississippi,H,V,59,70,3,136.5,3,133,-155,135,0
2008,2008-02-23,WesternKentucky,ULMonroe,H,V,86,75,19,142,19,142.5,-3000,1500,1
2008,2008-02-23,NorthTexas,ArkansasState,H,V,82,77,12,147.5,13,146.5,-1000,700,1
2008,2008-02-23,Baylor,KansasState,H,V,92,86,1,157.5,158,1,100,-120,1
2008,2008-02-23,HoustonU,Rice,H,V,71,62,22,132.5,21,134,-4000,2000,1
2008,2008-02-23,USC,OregonState,H,V,81,53,18,125.5,17,127,-3000,1500,1
2008,2008-02-23,SMU,UAB,H,V,59,73,136.5,10.5,136,10,450,-550,0
2008,2008-02-23,Troy,FloridaIntl,H,V,66,59,2,144.5,2.5,144.5,-140,120,1
2008,2008-02-23,ColoradoState,AirForce,H,V,59,61,119.5,2,120,2.5,125,-145,0
2008,2008-02-23,MemphisU,Tennessee,H,V,62,66,7.5,154.5,6.5,156,-290,240,0
2008,2008-02-23,UTEP,EastCarolina,H,V,91,62,15,144,15,146.5,-1600,1000,1
2008,2008-02-23,WashingtonState,Arizona,H,V,55,65,6.5,125,7,126,-330,280,0
2008,2008-02-23,SantaClara,SanDiego,H,V,62,66,3,118,3,117,-165,145,0
2008,2008-02-23,SanDiegoState,BYU,H,V,69,65,134,3,135,2.5,125,-145,1
2008,2008-02-23,Akron,VaCommonwealth,H,V,52,57,2.5,130,2.5,132,-145,125,0
2008,2008-02-23,William&Mary,LoyolaChicago,H,V,66,71,4,119,4,119.5,-190,160,0
2008,2008-02-23,Ohio,GeorgeMason,H,V,69,57,1,126.5,2,129,-135,115,1
2008,2008-02-23,AppalachianSt,Niagara,H,V,75,76,5.5,151.5,5,153,-230,190,0
2008,2008-02-23,LoyolaMaryland,UCDavis,H,V,67,64,15,137.5,17,138,-3000,1500,1
2008,2008-02-23,NorthernArizona,WichitaState,H,V,85,75,2,131,3,131,-160,140,1
2008,2008-02-23,JamesMadison,MoreheadState,H,V,89,57,6.5,138,5.5,136.5,-245,205,1
2008,2008-02-23,Iona,Hofstra,H,V,63,81,4,129,4.5,130.5,-200,170,0
2008,2008-02-23,St.Peter's,BostonU,H,V,64,67,127.5,2,127,1.5,105,-125,0
2008,2008-02-23,OralRoberts,Creighton,H,V,64,65,1,128.5,2.5,129.5,-140,120,0
2008,2008-02-23,ETennesseeSt,TennesseeTech,H,V,88,80,4,161,4.5,157.5,-200,170,1
2008,2008-02-23,HolyCross,Northeastern,H,V,61,47,3,115,3,117.5,-155,135,1
2008,2008-02-23,TowsonState,HighPoint,H,V,73,72,1,128,2.5,128.5,-140,120,1
2008,2008-02-23,Drexel,Fairfield,H,V,51,60,4,123,4,123.5,-190,160,0
2008,2008-02-23,EasternMichigan,SEMissouriSt,H,V,86,82,12,149,12,149.5,-800,600,1
2008,2008-02-23,Buffalo,YoungstownState,H,V,95,82,4,140.5,4,142.5,-200,170,1
2008,2008-02-23,Manhattan,Binghamton,H,V,56,66,4.5,138,4.5,136.5,-215,185,0
2008,2008-02-23,DetroitU,BowlingGreen,H,V,65,81,5.5,122.5,3.5,122.5,-170,150,0
2008,2008-02-23,SoIllinois,Nevada,H,V,74,49,6.5,131,8.5,132,-400,330,1
2008,2008-02-23,Butler,Drake,H,V,64,71,5,127.5,5,128,-245,205,0
2008,2008-02-23,Valparaiso,MiamiOhio,H,V,99,94,pk,123.5,pk,123.5,-110,-110,1
2008,2008-02-23,ClevelandState,Marist,H,V,59,44,8,132,7.5,134,-330,280,1
2008,2008-02-23,OldDominion,Bucknell,H,V,65,55,12.5,128,12.5,127.5,-1100,750,1
2008,2008-02-23,NCWilmington,Vermont,H,V,73,84,7,148,5.5,148.5,-240,200,0
2008,2008-02-23,Toledo,Delaware,H,V,69,77,4.5,117.5,4,120,-200,170,0
2008,2008-02-23,EasternKentucky,BallState,H,V,51,48,3,117,2.5,117.5,-145,125,1
2008,2008-02-23,Elon,TennMartin,H,V,77,81,3,141.5,4,141,-190,160,0
2008,2008-02-23,MurrayState,IndianaState,H,V,62,79,2.5,133,1.5,134,-125,105,0
2008,2008-02-23,Canisius,AlbanyNY,H,V,64,60,131.5,6,131.5,7,255,-305,1
2008,2008-02-23,NorthernIowa,IllinoisChicago,H,V,58,70,5.5,122,6,126,-260,220,0
2008,2008-02-23,WiscGreenBay,WesternMichigan,H,V,67,74,135,1.5,138,1.5,105,-125,0
2008,2008-02-23,AustinPeay,GeorgiaSouthern,H,V,80,72,3.5,147.5,2,145.5,-130,110,1
2008,2008-02-23,MissouriSt,CentralMichigan,H,V,90,76,11.5,133.5,11,137,-800,600,1
2008,2008-02-23,CalRiverside,Hawaii,H,V,79,62,130.5,3,129.5,3,140,-160,1
2008,2008-02-23,LouisianaTech,Samford,H,V,70,73,pk,115,115,1,100,-120,0
2008,2008-02-23,EasternIllinois,Evansville,H,V,55,63,121.5,2.5,122.5,3.5,150,-170,0
2008,2008-02-23,JacksonvilleSt,GeorgiaState,H,V,78,85,pk,133.5,131.5,1,100,-120,0
2008,2008-02-23,CSNorthridge,Rider,H,V,72,73,3.5,154,4,156.5,-200,170,0
2008,2008-02-23,Bradley,WiscMilwaukee,H,V,84,72,10,141.5,9.5,142,-500,400,1
2008,2008-02-23,NewMexicoState,LongBeachState,H,V,80,48,19.5,147.5,20.5,148,-4000,2000,1
2008,2008-02-23,BoiseState,Siena,H,V,70,93,6.5,157.5,8.5,158.5,-380,320,0
2008,2008-02-23,Pacific,SanJoseState,H,V,84,75,9.5,135.5,8.5,135.5,-400,330,1
2008,2008-02-23,FresnoState,CalPolySLO,H,V,76,70,8.5,132.5,8.5,132.5,-420,350,1
2008,2008-02-23,CalIrvine,IdahoU,H,V,69,55,14.5,130.5,14,131.5,-1300,850,1
2008,2008-02-23,CSFullerton,PortlandState,H,V,85,69,7,158.5,7,160,-300,250,1
2008,2008-02-23,SaintMarysCA,KentState,H,V,57,65,9,134,9,136,-515,415,0
2008,2008-02-23,WesternCarolina,TheCitadel,H,V,61,42,10.5,127.5,12,128,-800,600,1
2008,2008-02-23,TennesseeChat,Wofford,H,V,82,76,7.5,143,7,143.5,-300,250,1
2008,2008-02-23,WeberState,MontanaState,H,V,73,63,5,137,4.5,137,-205,175,1
2008,2008-02-23,NorthernColorado,E.Washington,H,V,79,66,5,129,5,132,-215,185,1
2008,2008-02-24,Pittsburgh,Louisville,H,V,73,75,pk,131,pk,131.5,-110,-110,0
2008,2008-02-24,OhioState,Wisconsin,H,V,53,58,1,120,121,1.5,105,-125,0
2008,2008-02-24,Duquesne,LaSalle,H,V,72,75,9,163.5,10.5,166,-650,525,0
2008,2008-02-24,MinnesotaU,PennState,H,V,75,68,11,131,11.5,134.5,-725,575,1
2008,2008-02-24,NotreDame,Syracuse,H,V,94,87,5.5,155,6.5,157,-275,235,1
2008,2008-02-24,Dayton,Xavier,H,V,51,57,134,5,131,4.5,175,-205,0
2008,2008-02-24,Massachusetts,St.Bonaventure,H,V,79,56,18.5,159,17,159.5,-3000,1500,1
2008,2008-02-24,Auburn,Alabama,H,V,88,76,151,1,148,1.5,105,-125,1
2008,2008-02-24,RhodeIsland,St.Josephs,H,V,83,90,2.5,156,2.5,154.5,-140,120,0
2008,2008-02-24,Virginia,NCState,H,V,78,60,6,144,5.5,140,-240,200,1
2008,2008-02-24,DenverU,NewOrleansU,H,V,54,60,1.5,125,2,122.5,-130,110,0
2008,2008-02-24,NorthCarolina,WakeForest,H,V,89,73,16,159,16,159,-2000,1200,1
2008,2008-02-24,Stanford,California,H,V,79,69,10,138,11,139,-650,525,1
2008,2008-02-24,IdahoState,Montana,H,V,63,72,126,3.5,129,3,135,-155,0
2008,2008-02-24,IllinoisState,WrightState,H,V,54,46,9.5,116,9.5,117.5,-500,400,1
2008,2008-02-25,Villanova,Marquette,H,V,75,85,pk,142.5,141.5,1.5,105,-125,0
2008,2008-02-25,WiscMilwaukee,Valparaiso,H,V,57,66,2,138.5,3,137.5,-155,135,0
2008,2008-02-25,KansasState,Texas,H,V,65,74,3,149,4,148,-170,150,0
2008,2008-02-25,SaintMarysCA,SanDiego,H,V,61,54,11.5,128,11,129,-725,575,1
2008,2008-02-25,SantaClara,SanFrancisco,H,V,87,55,11,124.5,10,124.5,-550,450,1
2008,2008-02-25,PortlandU,Gonzaga,H,V,51,73,135.5,15,136,16,1200,-2000,0
2008,2008-02-25,NCGreensboro,CollCharleston,H,V,75,67,8.5,142,9.5,140.5,-500,400,1
2008,2008-02-26,SouthFlorida,SetonHall,H,V,75,79,3.5,146.5,4,146.5,-190,160,0
2008,2008-02-26,VirginiaTech,BostonCollege,H,V,67,48,6,138.5,6,137,-255,215,1
2008,2008-02-26,IndianaU,OhioState,H,V,72,69,7.5,129,8,133,-375,315,1
2008,2008-02-26,Bradley,SoIllinois,H,V,60,71,pk,130,1,130,-115,-105,0
2008,2008-02-26,Rutgers,Connecticut,H,V,61,79,135.5,9.5,132.5,10.5,475,-600,0
2008,2008-02-26,WichitaState,Evansville,H,V,68,54,8,119.5,9,121.5,-470,390,1
2008,2008-02-26,MissouriSt,Drake,H,V,86,83,136.5,1.5,1,135.5,-120,100,1
2008,2008-02-26,Missouri,OklahomaState,H,V,73,75,5.5,143.5,5,144.5,-230,190,0
2008,2008-02-26,Vanderbilt,Tennessee,H,V,72,69,161,3,157,2,115,-135,1
2008,2008-02-26,Michigan,Northwestern,H,V,60,62,9,127.5,8,130,-360,300,0
2008,2008-02-26,UNLV,SanDiegoState,H,V,68,58,7.5,130,7.5,129.5,-300,250,1
